strategy,trade_date,last_signal_date,cash,market_value,total_equity,nav,position_count,gross_exposure,locked_count,locked_value,candidate_count,executed,equity_before,max_total_positions,position_ratio,position_cap_skipped,adaptive_role,adaptive_underlying_strategy,adaptive_reason,adaptive_market_amount_ratio_20,adaptive_index_bucket,market_style_state,selected_strategy,style_reason,switch_reason,recent_champion_strategy,champion_score,weekly_switch_allowed,market_state,industry_state,adaptive_position_scale,adaptive_target_position_ratio,adaptive_position_reason,target_position_ratio,strategy_source,route_reason,risk_veto_reason,adaptive_version,ashare_release_tier,ashare_weight_profile,ashare_supplement_limit,ashare_weight_cache_key,dual_intersection_count,dual_union_count,ashare_weighted_hit_count,ashare_supplement_count,ashare_weekly_penalty_count,ashare_risk_veto_filtered_count,ashare_industry_concentration_triggered,ashare_available,ashare_candidate_count,ashare_risk_veto_ratio,ashare_market_regime,ashare_governance_hint,ashare_route_cache_hit,ashare_weekly_unconfirmed_count
adaptive_market_style,2023-07-13,2023-07-12,324053.9351875,318344.72,642398.6551875,1.284797310375,4,0.4955563300596935,4,305714.68,5,1,629861.3092924999,5,0.45,1,defensive,baseline_full_liquidity,hold_min_state_5_days,0.9767283824348977,index_neutral,defensive,baseline_full_liquidity,hold_min_state_5_days,hold_min_state_5_days,baseline_full_liquidity_detail_vol_position,-0.37948433219387756,0,index_neutral,normal,0.45,0.45,attack_completed_history_drawdown_cap_70pct,0.45,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20230712,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2023-07-14,2023-07-13,368620.983015,281278.76999999996,649899.7530149999,1.2997995060299998,5,0.43280331881201367,1,195528.69,5,5,652096.1851875,5,0.45,1,defensive,baseline_full_liquidity,hold_min_state_5_days,0.9871765643394036,index_neutral,defensive,baseline_full_liquidity,hold_min_state_5_days,hold_min_state_5_days,baseline_full_liquidity_detail_vol_position,-0.5046135482377868,0,index_neutral,normal,0.45,0.45,attack_completed_history_drawdown_cap_70pct,0.45,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20230713,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2023-07-17,2023-07-14,332451.3277450001,325821.06,658272.3877450001,1.3165447754900002,5,0.49496388739036057,2,43117.649999999994,5,5,648957.653015,5,0.5,2,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,0.9939193276378476,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,-0.5111882268273513,1,index_neutral,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20230714,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2023-07-18,2023-07-17,332130.11859500007,323210.51,655340.6285950001,1.3106812571900002,5,0.49319467754187385,4,240792.51,5,2,663156.8377450001,5,0.5,3,recent_champion,baseline_full_liquidity_detail_vol_position,hold_min_state_5_days,0.8768948250910114,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,hold_min_state_5_days,hold_min_state_5_days,baseline_full_liquidity_detail_vol_position,-0.5527053462706933,0,index_neutral,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20230717,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2023-07-19,2023-07-18,332130.11859500007,321063.06,653193.1785950001,1.30638635719,5,0.4915284949708102,5,326967.02,5,0,659097.1385950001,5,0.5,3,recent_champion,baseline_full_liquidity_detail_vol_position,hold_min_state_5_days,0.8630447795621833,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,hold_min_state_5_days,hold_min_state_5_days,baseline_full_liquidity_detail_vol_position,-0.5870460262630532,0,index_neutral,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20230718,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2023-07-20,2023-07-19,332130.11859500007,306519.3,638649.418595,1.27729883719,5,0.47994923517558136,5,320104.13,5,0,652234.248595,5,0.5,4,recent_champion,baseline_full_liquidity_detail_vol_position,hold_min_state_5_days,0.7977001207581041,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,hold_min_state_5_days,hold_min_state_5_days,baseline_full_liquidity_detail_vol_position,-0.619099149935406,0,index_neutral,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20230719,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2023-07-21,2023-07-20,332130.11859500007,295742.54,627872.658595,1.2557453171900002,5,0.471023122207276,5,305920.43,5,0,638050.5485950001,5,0.5,3,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,0.9072597393302266,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,-0.6268054692059629,0,index_neutral,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20230720,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2023-07-24,2023-07-21,332130.11859500007,297457.25,629587.3685950001,1.2591747371900002,5,0.47246381493296413,5,290563.05,5,0,622693.168595,5,0.45,3,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,0.8334644214833008,index_neutral,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,baseline_full_liquidity_detail_vol_position,-0.6254167677780675,1,index_neutral,normal,0.45,0.45,attack_completed_history_drawdown_cap_70pct,0.45,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20230721,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2023-07-25,2023-07-24,332130.11859500007,299748.41000000003,631878.528595,1.26375705719,5,0.47437663480431785,5,300374.57,5,0,632504.6885950001,5,0.45,3,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,0.7870114491651092,index_neutral,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,baseline_full_liquidity_detail_vol_position,-0.6400329739511238,0,index_neutral,normal,0.45,0.45,attack_completed_history_drawdown_cap_70pct,0.45,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20230724,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2023-07-26,2023-07-25,332130.11859500007,290713.32,622843.4385950001,1.24568687719,5,0.4667518384006522,5,297706.63,5,0,629836.748595,5,0.45,3,defensive,baseline_full_liquidity,hold_min_state_5_days,1.1272848167111769,index_neutral,defensive,baseline_full_liquidity,hold_min_state_5_days,hold_min_state_5_days,baseline_full_liquidity_detail_vol_position,-0.7344673043274293,0,index_neutral,normal,0.45,0.45,attack_completed_history_drawdown_cap_70pct,0.45,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20230725,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2023-07-27,2023-07-26,332130.11859500007,292914.83999999997,625044.958595,1.25008991719,5,0.46863003368337725,5,291646.95999999996,5,0,623777.0785950001,5,0.45,3,defensive,baseline_full_liquidity,hold_min_state_5_days,0.9449382907750283,index_neutral,defensive,baseline_full_liquidity,hold_min_state_5_days,hold_min_state_5_days,baseline_full_liquidity_detail_vol_position,-0.7745498739993987,0,index_neutral,normal,0.45,0.45,attack_completed_history_drawdown_cap_70pct,0.45,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20230726,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2023-07-28,2023-07-27,360495.8604025,266056.89,626552.7504025,1.253105500805,4,0.424636057904277,3,255214.63,5,3,624803.8585950001,5,0.45,3,defensive,baseline_full_liquidity,hold_min_state_5_days,0.9333064198898497,index_neutral,defensive,baseline_full_liquidity,hold_min_state_5_days,hold_min_state_5_days,baseline_full_liquidity_detail_vol_position,-0.7627671860789801,0,index_neutral,normal,0.45,0.45,attack_completed_history_drawdown_cap_70pct,0.45,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20230727,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2023-07-31,2023-07-28,316127.1045925,310333.30000000005,626460.4045925001,1.2529208091850002,5,0.49537576154053287,2,84407.57999999999,5,5,623760.2704024999,5,0.5,2,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,1.13498662976774,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,-0.8117552061474244,1,index_neutral,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20230728,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2023-08-01,2023-07-31,312185.7313350001,311825.68,624011.4113350001,1.24802282267,5,0.4997115026035904,4,233600.52000000002,5,2,624590.0245925,5,0.5,1,recent_champion,baseline_full_liquidity_detail_vol_position,hold_min_state_5_days,1.3148772323437525,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,hold_min_state_5_days,hold_min_state_5_days,baseline_full_liquidity_detail_vol_position,-0.9094614761420147,0,index_neutral,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20230731,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2023-08-02,2023-08-01,312185.7313350001,311882.57999999996,624068.311335,1.24813662267,5,0.4997571168656589,5,311730.72000000003,5,0,623916.4513350001,5,0.5,2,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,1.1372881786778468,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,-1.0688449007276242,0,index_neutral,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20230801,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2023-08-03,2023-08-02,312185.7313350001,316487.36,628673.091335,1.25734618267,5,0.5034211967430205,5,309920.82,5,0,622106.5513350001,5,0.5,5,recent_champion,baseline_full_liquidity_detail_vol_position,hold_min_state_5_days,0.9979481773571294,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,hold_min_state_5_days,hold_min_state_5_days,baseline_full_liquidity_detail_vol_position,-1.120357427259763,0,index_neutral,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20230802,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2023-08-04,2023-08-03,312185.7313350001,313977.0,626162.7313350001,1.2523254626700002,5,0.5014303539442381,5,319198.68,5,0,631384.4113350001,5,0.5,3,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,0.9920039635989345,index_strong,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,-1.128768748882,0,index_strong,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20230803,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2023-08-07,2023-08-04,312185.7313350001,307719.13,619904.861335,1.23980972267,5,0.49639734932439394,5,312530.02,5,0,624715.7513350002,5,0.5,5,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,1.2310195006952953,index_strong,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,-1.1824877703173822,1,index_strong,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20230804,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2023-08-08,2023-08-07,312185.7313350001,303894.62,616080.351335,1.23216070267,5,0.4932710795620784,5,306596.08,5,0,618781.8113350001,5,0.5,5,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,1.0386993457159637,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,-1.169681020572226,1,index_neutral,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20230807,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2023-08-09,2023-08-08,312185.7313350001,305770.81,617956.5413350001,1.2359130826700002,5,0.49480956919628877,5,303809.1,5,0,615994.831335,5,0.5,5,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,0.932335283288692,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,-1.1858664033518727,1,index_neutral,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20230808,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2023-08-10,2023-08-09,312185.7313350001,306538.64999999997,618724.381335,1.2374487626700001,5,0.495436513005342,5,304948.21,5,0,617133.9413350001,5,0.45,4,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,0.8695148530498356,index_neutral,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,baseline_full_liquidity_detail_vol_position,-1.1314306223775175,1,index_neutral,normal,0.45,0.45,attack_completed_history_drawdown_cap_70pct,0.45,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20230809,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2023-08-11,2023-08-10,321752.3509850001,289989.56,611741.9109850001,1.2234838219700002,4,0.47403905927104373,4,297747.77,5,1,619507.3013350001,5,0.45,4,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,0.8303020249653815,index_neutral,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,baseline_full_liquidity_detail_vol_position,-1.1483481091010623,0,index_neutral,normal,0.45,0.45,attack_completed_history_drawdown_cap_70pct,0.45,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20230810,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2023-08-14,2023-08-11,354114.20009250025,256860.65000000002,610974.8500925002,1.2219497001850004,5,0.4204111674336708,1,75040.42,5,7,606319.1909850001,5,0.45,1,defensive,baseline_full_liquidity,hold_min_state_5_days,0.9208575229391869,index_neutral,defensive,baseline_full_liquidity,hold_min_state_5_days,hold_min_state_5_days,baseline_full_liquidity_detail_vol_position,-1.1477019320746646,0,index_neutral,normal,0.45,0.45,attack_completed_history_drawdown_cap_70pct,0.45,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20230811,0,5,0,0,0,0,1,0,0,,,,1,
adaptive_market_style,2023-08-15,2023-08-14,337539.3496750003,283244.27,620783.6196750003,1.2415672393500006,5,0.45626891725701024,4,182034.42000000004,5,2,613752.5100925002,5,0.45,0,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,0.8995588834114584,index_neutral,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,baseline_full_liquidity_detail_vol_position,-1.163288440051819,0,index_neutral,normal,0.45,0.45,attack_completed_history_drawdown_cap_70pct,0.45,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20230814,0,5,0,0,0,0,1,0,0,,,,1,
adaptive_market_style,2023-08-16,2023-08-15,337539.3496750003,280365.61,617904.9596750003,1.2358099193500005,5,0.4537358142382673,5,277319.27999999997,5,0,614858.6296750002,5,0.45,0,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,0.8602363884388141,index_neutral,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,baseline_full_liquidity_detail_vol_position,-1.2063180765694896,0,index_neutral,normal,0.45,0.45,attack_completed_history_drawdown_cap_70pct,0.45,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20230815,0,5,0,0,0,0,1,0,0,,,,1,
