signal_date,exit_date,role,underlying_strategy,cycle_ret,selected_count,market_amount_ratio_20,market_liquidity_bucket,index_bucket,market_bs_ratio,market_avg_score,avg_s_liquidity,avg_relative_amount,avg_amount_ratio_5_20,avg_low_impact_cost,avg_amount_stability,avg_vol_20,median_hist_mdd_20,top_industry,top_industry_weight,industry_count
2022-06-13,2022-07-11,defensive,baseline_full_liquidity,0.01515871727173055,10,,,,0.0,0.0005999999999999992,0.0009999999999999929,50.1,50.1,49.9,50.1,0.027432179614745127,-0.02737907981037291,纺织,0.2,9
2022-06-13,2022-07-11,fallback,baseline_full_liquidity,0.01515871727173055,10,,,,0.0,0.0005999999999999992,0.0009999999999999929,50.1,50.1,49.9,50.1,0.027432179614745127,-0.02737907981037291,纺织,0.2,9
2022-06-14,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,0.0005999999999999972,0.0009999999999999966,50.1,50.1,49.9,50.1,0.027179153523774778,-0.0255866489700029,,,0
2022-06-14,2022-07-12,recent_champion,baseline_full_liquidity_detail_vol_position,-0.043758467818405124,10,,,,0.0,0.0005999999999999972,0.0009999999999999966,50.1,50.1,49.9,50.1,0.027179153523774778,-0.0255866489700029,证券,0.2,9
2022-06-14,2022-07-12,balanced,baseline_full_liquidity_detail_market_gate,-0.0637614371141652,10,,,,0.0,0.0005999999999999972,0.0009999999999999966,50.1,50.1,49.9,50.1,0.027179153523774778,-0.0255866489700029,证券,0.2,9
2022-06-14,2022-07-12,robust,baseline_full_liquidity_detail_vol_position,-0.043758467818405124,10,,,,0.0,0.0005999999999999972,0.0009999999999999966,50.1,50.1,49.9,50.1,0.027179153523774778,-0.0255866489700029,证券,0.2,9
2022-06-14,2022-07-12,defensive,baseline_full_liquidity,-0.028920066035427242,10,,,,0.0,0.0005999999999999972,0.0009999999999999966,50.1,50.1,49.9,50.1,0.027179153523774778,-0.0255866489700029,纺织,0.2,9
2022-06-14,2022-07-12,fallback,baseline_full_liquidity,-0.028920066035427242,10,,,,0.0,0.0005999999999999972,0.0009999999999999966,50.1,50.1,49.9,50.1,0.027179153523774778,-0.0255866489700029,纺织,0.2,9
2022-06-15,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,0.0005999999999999939,0.0009999999999999929,50.1,50.1,49.9,50.1,0.02739056777427893,-0.03270900406653088,,,0
2022-06-15,2022-07-13,recent_champion,baseline_full_liquidity_detail_vol_position,-0.028296254380777684,10,,,,0.0,0.0005999999999999939,0.0009999999999999929,50.1,50.1,49.9,50.1,0.02739056777427893,-0.03270900406653088,证券,0.3,7
2022-06-15,2022-07-13,balanced,baseline_full_liquidity_detail_market_gate,-0.021417120447125522,10,,,,0.0,0.0005999999999999939,0.0009999999999999929,50.1,50.1,49.9,50.1,0.02739056777427893,-0.03270900406653088,证券,0.3,7
2022-06-15,2022-07-13,robust,baseline_full_liquidity_detail_vol_position,-0.028296254380777684,10,,,,0.0,0.0005999999999999939,0.0009999999999999929,50.1,50.1,49.9,50.1,0.02739056777427893,-0.03270900406653088,证券,0.3,7
2022-06-15,2022-07-13,defensive,baseline_full_liquidity,0.017611422390626463,10,,,,0.0,0.0005999999999999939,0.0009999999999999929,50.1,50.1,49.9,50.1,0.02739056777427893,-0.03270900406653088,元器件,0.1,10
2022-06-15,2022-07-13,fallback,baseline_full_liquidity,0.017611422390626463,10,,,,0.0,0.0005999999999999939,0.0009999999999999929,50.1,50.1,49.9,50.1,0.02739056777427893,-0.03270900406653088,元器件,0.1,10
2022-06-16,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,0.0006000000000000005,0.0009999999999999857,50.1,50.1,49.9,50.1,0.02749142396762252,-0.03189307824507909,,,0
2022-06-16,2022-07-14,recent_champion,baseline_full_liquidity_detail_vol_position,-0.013644667133485317,10,,,,0.0,0.0006000000000000005,0.0009999999999999857,50.1,50.1,49.9,50.1,0.02749142396762252,-0.03189307824507909,证券,0.3,7
2022-06-16,2022-07-14,balanced,baseline_full_liquidity_detail_market_gate,-0.015493714162094661,10,,,,0.0,0.0006000000000000005,0.0009999999999999857,50.1,50.1,49.9,50.1,0.02749142396762252,-0.03189307824507909,证券,0.3,7
2022-06-16,2022-07-14,robust,baseline_full_liquidity_detail_vol_position,-0.013644667133485317,10,,,,0.0,0.0006000000000000005,0.0009999999999999857,50.1,50.1,49.9,50.1,0.02749142396762252,-0.03189307824507909,证券,0.3,7
2022-06-16,2022-07-14,defensive,baseline_full_liquidity,-0.008554864806952979,10,,,,0.0,0.0006000000000000005,0.0009999999999999857,50.1,50.1,49.9,50.1,0.02749142396762252,-0.03189307824507909,元器件,0.1,10
2022-06-16,2022-07-14,fallback,baseline_full_liquidity,-0.008554864806952979,10,,,,0.0,0.0006000000000000005,0.0009999999999999857,50.1,50.1,49.9,50.1,0.02749142396762252,-0.03189307824507909,元器件,0.1,10
2022-06-17,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,0.000599999999999996,0.0009999999999999966,50.1,50.1,49.9,50.1,0.02749709769805902,-0.03030727620147705,,,0
2022-06-17,2022-07-15,recent_champion,baseline_full_liquidity_detail_vol_position,0.0040719864214381375,10,,,,0.0,0.000599999999999996,0.0009999999999999966,50.1,50.1,49.9,50.1,0.02749709769805902,-0.03030727620147705,化工原料,0.1,10
2022-06-17,2022-07-15,balanced,baseline_full_liquidity_detail_market_gate,0.04022748007651719,10,,,,0.0,0.000599999999999996,0.0009999999999999966,50.1,50.1,49.9,50.1,0.02749709769805902,-0.03030727620147705,化工原料,0.1,10
2022-06-17,2022-07-15,robust,baseline_full_liquidity_detail_vol_position,0.0040719864214381375,10,,,,0.0,0.000599999999999996,0.0009999999999999966,50.1,50.1,49.9,50.1,0.02749709769805902,-0.03030727620147705,化工原料,0.1,10
2022-06-17,2022-07-15,defensive,baseline_full_liquidity,-0.04955545713624772,10,,,,0.0,0.000599999999999996,0.0009999999999999966,50.1,50.1,49.9,50.1,0.02749709769805902,-0.03030727620147705,纺织,0.2,9
2022-06-17,2022-07-15,fallback,baseline_full_liquidity,-0.04955545713624772,10,,,,0.0,0.000599999999999996,0.0009999999999999966,50.1,50.1,49.9,50.1,0.02749709769805902,-0.03030727620147705,纺织,0.2,9
2022-06-20,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,0.0005999999999999988,0.0009999999999999894,50.1,50.1,49.9,50.10000000000001,0.027719244953083363,-0.02249578033716254,,,0
2022-06-20,2022-07-18,recent_champion,baseline_full_liquidity_detail_vol_position,-0.03797471588616259,10,,,,0.0,0.0005999999999999988,0.0009999999999999894,50.1,50.1,49.9,50.10000000000001,0.027719244953083363,-0.02249578033716254,家用电器,0.2,9
2022-06-20,2022-07-18,balanced,baseline_full_liquidity_detail_market_gate,-0.0344706597753916,10,,,,0.0,0.0005999999999999988,0.0009999999999999894,50.1,50.1,49.9,50.10000000000001,0.027719244953083363,-0.02249578033716254,家用电器,0.2,9
2022-06-20,2022-07-18,robust,baseline_full_liquidity_detail_vol_position,-0.03797471588616259,10,,,,0.0,0.0005999999999999988,0.0009999999999999894,50.1,50.1,49.9,50.10000000000001,0.027719244953083363,-0.02249578033716254,家用电器,0.2,9
2022-06-20,2022-07-18,defensive,baseline_full_liquidity,-0.0036567015449769378,10,,,,0.0,0.0005999999999999988,0.0009999999999999894,50.1,50.1,49.9,50.10000000000001,0.027719244953083363,-0.02249578033716254,纺织,0.2,9
2022-06-20,2022-07-18,fallback,baseline_full_liquidity,-0.0036567015449769378,10,,,,0.0,0.0005999999999999988,0.0009999999999999894,50.1,50.1,49.9,50.10000000000001,0.027719244953083363,-0.02249578033716254,纺织,0.2,9
2022-06-21,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,0.0006000000000000003,0.0009999999999999929,50.1,50.1,49.9,50.1,0.02802743609900028,-0.030800810108391308,,,0
2022-06-21,2022-07-19,recent_champion,baseline_full_liquidity_detail_vol_position,-0.016432774680652372,10,,,,0.0,0.0006000000000000003,0.0009999999999999929,50.1,50.1,49.9,50.1,0.02802743609900028,-0.030800810108391308,软件服务,0.2,8
2022-06-21,2022-07-19,balanced,baseline_full_liquidity_detail_market_gate,-0.0061696481633822416,10,,,,0.0,0.0006000000000000003,0.0009999999999999929,50.1,50.1,49.9,50.1,0.02802743609900028,-0.030800810108391308,软件服务,0.2,8
2022-06-21,2022-07-19,robust,baseline_full_liquidity_detail_vol_position,-0.016432774680652372,10,,,,0.0,0.0006000000000000003,0.0009999999999999929,50.1,50.1,49.9,50.1,0.02802743609900028,-0.030800810108391308,软件服务,0.2,8
2022-06-21,2022-07-19,defensive,baseline_full_liquidity,0.006793620979983438,10,,,,0.0,0.0006000000000000003,0.0009999999999999929,50.1,50.1,49.9,50.1,0.02802743609900028,-0.030800810108391308,元器件,0.1,10
2022-06-21,2022-07-19,fallback,baseline_full_liquidity,0.006793620979983438,10,,,,0.0,0.0006000000000000003,0.0009999999999999929,50.1,50.1,49.9,50.1,0.02802743609900028,-0.030800810108391308,元器件,0.1,10
2022-06-22,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,0.0005999999999999968,0.0009999999999999929,50.1,50.1,49.9,50.1,0.026267918791221083,-0.044220095897762324,,,0
2022-06-22,2022-07-20,recent_champion,baseline_full_liquidity_detail_vol_position,0.07508609867468555,10,,,,0.0,0.0005999999999999968,0.0009999999999999929,50.1,50.1,49.9,50.1,0.026267918791221083,-0.044220095897762324,电气设备,0.2,7
2022-06-22,2022-07-20,balanced,baseline_full_liquidity_detail_market_gate,0.0841733103204291,10,,,,0.0,0.0005999999999999968,0.0009999999999999929,50.1,50.1,49.9,50.1,0.026267918791221083,-0.044220095897762324,电气设备,0.2,7
2022-06-22,2022-07-20,robust,baseline_full_liquidity_detail_vol_position,0.07508609867468555,10,,,,0.0,0.0005999999999999968,0.0009999999999999929,50.1,50.1,49.9,50.1,0.026267918791221083,-0.044220095897762324,电气设备,0.2,7
2022-06-22,2022-07-20,defensive,baseline_full_liquidity,0.018488093760063308,10,,,,0.0,0.0005999999999999968,0.0009999999999999929,50.1,50.1,49.9,50.1,0.026267918791221083,-0.044220095897762324,汽车配件,0.2,9
2022-06-22,2022-07-20,fallback,baseline_full_liquidity,0.018488093760063308,10,,,,0.0,0.0005999999999999968,0.0009999999999999929,50.1,50.1,49.9,50.1,0.026267918791221083,-0.044220095897762324,汽车配件,0.2,9
2022-06-23,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,0.0005999999999999979,0.0009999999999999966,50.1,50.1,49.9,50.1,0.026250790838864165,-0.02766261523707475,,,0
2022-06-23,2022-07-21,recent_champion,baseline_full_liquidity_detail_vol_position,-0.01249201716247934,10,,,,0.0,0.0005999999999999979,0.0009999999999999966,50.1,50.1,49.9,50.1,0.026250790838864165,-0.02766261523707475,电气设备,0.2,8
2022-06-23,2022-07-21,balanced,baseline_full_liquidity_detail_market_gate,-0.015448085405187094,10,,,,0.0,0.0005999999999999979,0.0009999999999999966,50.1,50.1,49.9,50.1,0.026250790838864165,-0.02766261523707475,电气设备,0.2,8
2022-06-23,2022-07-21,robust,baseline_full_liquidity_detail_vol_position,-0.01249201716247934,10,,,,0.0,0.0005999999999999979,0.0009999999999999966,50.1,50.1,49.9,50.1,0.026250790838864165,-0.02766261523707475,电气设备,0.2,8
2022-06-23,2022-07-21,defensive,baseline_full_liquidity,-0.013990998886017273,10,,,,0.0,0.0005999999999999979,0.0009999999999999966,50.1,50.1,49.9,50.1,0.026250790838864165,-0.02766261523707475,服饰,0.2,9
2022-06-23,2022-07-21,fallback,baseline_full_liquidity,-0.013990998886017273,10,,,,0.0,0.0005999999999999979,0.0009999999999999966,50.1,50.1,49.9,50.1,0.026250790838864165,-0.02766261523707475,服饰,0.2,9
2022-06-24,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,0.0005999999999999941,0.001,50.1,50.1,49.9,50.1,0.026217106553323957,-0.024256368399587447,,,0
2022-06-24,2022-07-22,recent_champion,baseline_full_liquidity_detail_vol_position,0.08997049307597439,10,,,,0.0,0.0005999999999999941,0.001,50.1,50.1,49.9,50.1,0.026217106553323957,-0.024256368399587447,电气设备,0.3,7
2022-06-24,2022-07-22,balanced,baseline_full_liquidity_detail_market_gate,0.11816481945858522,10,,,,0.0,0.0005999999999999941,0.001,50.1,50.1,49.9,50.1,0.026217106553323957,-0.024256368399587447,电气设备,0.3,7
2022-06-24,2022-07-22,robust,baseline_full_liquidity_detail_vol_position,0.08997049307597439,10,,,,0.0,0.0005999999999999941,0.001,50.1,50.1,49.9,50.1,0.026217106553323957,-0.024256368399587447,电气设备,0.3,7
2022-06-24,2022-07-22,defensive,baseline_full_liquidity,-0.027742962132131576,10,,,,0.0,0.0005999999999999941,0.001,50.1,50.1,49.9,50.1,0.026217106553323957,-0.024256368399587447,服饰,0.2,9
2022-06-24,2022-07-22,fallback,baseline_full_liquidity,-0.027742962132131576,10,,,,0.0,0.0005999999999999941,0.001,50.1,50.1,49.9,50.1,0.026217106553323957,-0.024256368399587447,服饰,0.2,9
2022-06-27,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,0.0005999999999999958,0.0009999999999999966,50.1,50.1,49.9,50.1,0.026103469524189245,-0.020181055233281064,,,0
2022-06-27,2022-07-25,recent_champion,baseline_full_liquidity_detail_vol_position,-0.04573085915154945,10,,,,0.0,0.0005999999999999958,0.0009999999999999966,50.1,50.1,49.9,50.1,0.026103469524189245,-0.020181055233281064,电气设备,0.3,7
2022-06-27,2022-07-25,balanced,baseline_full_liquidity_detail_market_gate,-0.04106319050450046,10,,,,0.0,0.0005999999999999958,0.0009999999999999966,50.1,50.1,49.9,50.1,0.026103469524189245,-0.020181055233281064,电气设备,0.3,7
2022-06-27,2022-07-25,robust,baseline_full_liquidity_detail_vol_position,-0.04573085915154945,10,,,,0.0,0.0005999999999999958,0.0009999999999999966,50.1,50.1,49.9,50.1,0.026103469524189245,-0.020181055233281064,电气设备,0.3,7
2022-06-27,2022-07-25,defensive,baseline_full_liquidity,-0.012730369792308353,10,,,,0.0,0.0005999999999999958,0.0009999999999999966,50.1,50.1,49.9,50.1,0.026103469524189245,-0.020181055233281064,汽车配件,0.2,9
2022-06-27,2022-07-25,fallback,baseline_full_liquidity,-0.012730369792308353,10,,,,0.0,0.0005999999999999958,0.0009999999999999966,50.1,50.1,49.9,50.1,0.026103469524189245,-0.020181055233281064,汽车配件,0.2,9
2022-06-28,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,0.000599999999999995,0.0009999999999999966,50.1,50.1,49.9,50.1,0.026064642703205465,-0.014521903526638125,,,0
2022-06-28,2022-07-26,recent_champion,baseline_full_liquidity_detail_vol_position,-0.06655793371806526,10,,,,0.0,0.000599999999999995,0.0009999999999999966,50.1,50.1,49.9,50.1,0.026064642703205465,-0.014521903526638125,专用机械,0.3,8
2022-06-28,2022-07-26,balanced,baseline_full_liquidity_detail_market_gate,-0.06820802061488003,10,,,,0.0,0.000599999999999995,0.0009999999999999966,50.1,50.1,49.9,50.1,0.026064642703205465,-0.014521903526638125,专用机械,0.3,8
2022-06-28,2022-07-26,robust,baseline_full_liquidity_detail_vol_position,-0.06655793371806526,10,,,,0.0,0.000599999999999995,0.0009999999999999966,50.1,50.1,49.9,50.1,0.026064642703205465,-0.014521903526638125,专用机械,0.3,8
2022-06-28,2022-07-26,defensive,baseline_full_liquidity,-0.01888436715783532,10,,,,0.0,0.000599999999999995,0.0009999999999999966,50.1,50.1,49.9,50.1,0.026064642703205465,-0.014521903526638125,汽车配件,0.1,10
