order_id,execution_date,execution_sequence,signal_date,symbol,side,reference_open_price_exact,fill_price_exact,gross_notional_exact,price_impact_cost_exact,commission_exact,total_fee_exact,cash_delta_exact,cash_before_exact,cash_after_exact,reference_open_price,fill_price,shares_filled,gross_notional,price_impact_cost,commission,total_fee,cash_delta,cash_before,cash_after,shares_before,shares_after,risk_state,target_exposure,scenario
395,2025-07-17,1,2025-07-16,300065,SELL,17.74,17.72226,8861.13000,8.87000,6.6458475000,6.6458475000,8854.4841525000,139820.20669063315,148674.69084313314,17.74,17.7223,500,8861.13,8.87,6.645848,6.645848,8854.48,139820.21,148674.69,500,0,True,0.6,c0.00075_s0.001
396,2025-07-17,2,2025-07-16,600150,SELL,33.79,33.756209999999996,27004.967999999996800,27.032000000003200,20.25372599999999760000,20.25372599999999760000,26984.71427399999680240000,148674.69084313314,175659.40511713314,33.79,33.7562,800,27004.968,27.032,20.253726,20.253726,26984.71,148674.69,175659.41,800,0,True,0.6,c0.00075_s0.001
397,2025-07-17,3,2025-07-16,300548,BUY,80.01,80.16428419999998,16032.85683999999600,30.85683999999600,12.0246426299999970000,12.0246426299999970000,-16044.8814826299959970000,175659.40511713314,159614.52363450313,80.01,80.1643,200,16032.8568,30.8568,12.024643,12.024643,-16044.88,175659.41,159614.52,0,200,True,0.6,c0.00075_s0.001
398,2025-07-21,1,2025-07-18,603228,SELL,53.47,53.831714399999996,123812.943119999990800,831.943119999990800,92.85970733999999310000,92.85970733999999310000,123720.08341265999080690000,159614.52363450313,283334.6070471631,53.47,53.8317,2300,123812.9431,831.9431,92.859707,92.859707,123720.08,159614.52,283334.61,2300,0,True,0.6,c0.00075_s0.001
399,2025-07-21,2,2025-07-18,002126,BUY,28.0,28.084656599999995,92679.366779999983500,279.366779999983500,69.50952508499998762500,69.50952508499998762500,-92748.87630508498348762500,283334.6070471631,190585.73074207816,28.0,28.0847,3300,92679.3668,279.3668,69.509525,69.509525,-92748.88,283334.61,190585.73,0,3300,True,0.6,c0.00075_s0.001
400,2025-07-21,3,2025-07-18,300502,BUY,184.83,259.3574984,25935.7498400,7452.7498400,19.451812380000,19.451812380000,-25955.201652380000,190585.73074207816,164630.52908969816,184.83,259.3575,100,25935.7498,7452.7498,19.451812,19.451812,-25955.2,190585.73,164630.53,0,100,True,0.6,c0.00075_s0.001
401,2025-07-28,1,2025-07-25,002602,SELL,12.16,12.1973904,3659.2171200,11.2171200,2.744412840000,2.744412840000,3656.472707160000,164630.52908969816,168287.00179685815,12.16,12.1974,300,3659.2171,11.2171,2.744413,2.744413,3656.47,164630.53,168287.0,300,0,True,0.6,c0.00075_s0.001
402,2025-07-28,2,2025-07-25,601888,BUY,67.2,67.47971229999999,26991.88491999999600,111.88491999999600,20.2439136899999970000,20.2439136899999970000,-27012.1288336899959970000,168287.00179685815,141274.87296316816,67.2,67.4797,400,26991.8849,111.8849,20.243914,20.243914,-27012.13,168287.0,141274.87,0,400,True,0.6,c0.00075_s0.001
403,2025-07-29,1,2025-07-28,600744,SELL,7.17,7.16283,44409.54600,44.45400,33.3071595000,33.3071595000,44376.2388405000,141274.87296316816,185651.11180366817,7.17,7.1628,6200,44409.546,44.454,33.307159,33.307159,44376.24,141274.87,185651.11,6200,0,True,0.6,c0.00075_s0.001
404,2025-07-29,2,2025-07-28,000625,BUY,13.4,13.470857399999998,44453.829419999993400,233.829419999993400,33.34037206499999505000,33.34037206499999505000,-44487.16979206499339505000,185651.11180366817,141163.94201160318,13.4,13.4709,3300,44453.8294,233.8294,33.340372,33.340372,-44487.17,185651.11,141163.94,0,3300,True,0.6,c0.00075_s0.001
405,2025-07-31,1,2025-07-30,300548,SELL,93.05,92.95694999999999,18591.38999999999800,18.61000000000200,13.9435424999999985000,13.9435424999999985000,18577.4464574999980015000,141163.94201160315,159741.38846910314,93.05,92.9569,200,18591.39,18.61,13.943542,13.943542,18577.45,141163.94,159741.39,200,0,True,0.6,c0.00075_s0.001
406,2025-07-31,2,2025-07-30,600584,BUY,35.5,35.5602247,17780.1123500,30.1123500,13.335084262500,13.335084262500,-17793.447434262500,159741.38846910314,141947.94103484065,35.5,35.5602,500,17780.1123,30.1123,13.335084,13.335084,-17793.45,159741.39,141947.94,0,500,True,0.6,c0.00075_s0.001
407,2025-08-04,1,2025-08-01,002126,SELL,28.5,28.5291423,94146.1695900,96.1695900,70.609627192500,70.609627192500,94075.559962807500,141947.94103484065,236023.50099764817,28.5,28.5291,3300,94146.1696,96.1696,70.609627,70.609627,94075.56,141947.94,236023.5,3300,0,True,0.6,c0.00075_s0.001
408,2025-08-04,2,2025-08-01,300502,SELL,179.64,251.571177,25157.117700,7193.117700,18.86783827500,18.86783827500,25138.24986172500,236023.50099764817,261161.75085937316,179.64,251.5712,100,25157.1177,7193.1177,18.867838,18.867838,25138.25,236023.5,261161.75,100,0,True,0.6,c0.00075_s0.001
409,2025-08-04,3,2025-08-01,002317,BUY,21.35,21.560338799999997,36652.575959999994900,357.575959999994900,27.48943196999999617500,27.48943196999999617500,-36680.06539196999489617500,261161.75085937316,224481.68546740315,21.35,21.5603,1700,36652.576,357.576,27.489432,27.489432,-36680.07,261161.75,224481.69,0,1700,True,0.6,c0.00075_s0.001
410,2025-08-04,4,2025-08-01,300661,BUY,74.36,74.60042589999999,82060.46848999998900,264.46848999998900,61.5453513674999917500,61.5453513674999917500,-82122.0138413674889917500,224481.68546740315,142359.67162603565,74.36,74.6004,1100,82060.4685,264.4685,61.545351,61.545351,-82122.01,224481.69,142359.67,0,1100,True,0.6,c0.00075_s0.001
411,2025-08-11,1,2025-08-08,601888,SELL,65.04,65.1802545,26072.1018000,56.1018000,19.554076350000,19.554076350000,26052.547723650000,142359.67162603565,168412.21934968565,65.04,65.1803,400,26072.1018,56.1018,19.554076,19.554076,26052.55,142359.67,168412.22,400,0,True,0.6,c0.00075_s0.001
412,2025-08-11,2,2025-08-08,600941,BUY,109.77,114.968854,22993.770800,1039.770800,17.24532810000,17.24532810000,-23011.01612810000,168412.21934968565,145401.20322158566,109.77,114.9689,200,22993.7708,1039.7708,17.245328,17.245328,-23011.02,168412.22,145401.2,0,200,True,0.6,c0.00075_s0.001
413,2025-08-12,1,2025-08-11,000625,SELL,13.05,13.0927941,43206.2205300,141.2205300,32.404665397500,32.404665397500,43173.815864602500,145401.20322158566,188575.01908618817,13.05,13.0928,3300,43206.2205,141.2205,32.404665,32.404665,43173.82,145401.2,188575.02,3300,0,True,0.6,c0.00075_s0.001
414,2025-08-12,2,2025-08-11,300762,BUY,27.2,27.227199999999996,49008.959999999992800,48.959999999992800,36.75671999999999460000,36.75671999999999460000,-49045.71671999999279460000,188575.01908618817,139529.30236618817,27.2,27.2272,1800,49008.96,48.96,36.75672,36.75672,-49045.72,188575.02,139529.3,0,1800,True,0.6,c0.00075_s0.001
415,2025-08-14,1,2025-08-13,600584,SELL,35.65,35.639125199999995,17819.562599999997500,5.437400000002500,13.36467194999999812500,13.36467194999999812500,17806.19792804999750187500,139529.30236618817,157335.50029423818,35.65,35.6391,500,17819.5626,5.4374,13.364672,13.364672,17806.2,139529.3,157335.5,500,0,True,0.6,c0.00075_s0.001
416,2025-08-14,2,2025-08-13,600410,BUY,16.12,16.13612,17749.73200,17.73200,13.3122990000,13.3122990000,-17763.0442990000,157335.50029423818,139572.45599523818,16.12,16.1361,1100,17749.732,17.732,13.312299,13.312299,-17763.04,157335.5,139572.46,0,1100,True,0.6,c0.00075_s0.001
417,2025-08-18,1,2025-08-15,002317,SELL,22.53,22.706570699999997,38601.170189999994900,300.170189999994900,28.95087764249999617500,28.95087764249999617500,38572.21931235749490382500,139572.45599523818,178144.6753075957,22.53,22.7066,1700,38601.1702,300.1702,28.950878,28.950878,38572.22,139572.46,178144.68,1700,0,True,0.6,c0.00075_s0.001
418,2025-08-18,2,2025-08-15,300661,SELL,76.5,76.5940293,84253.4322300,103.4322300,63.190074172500,63.190074172500,84190.242155827500,178144.6753075957,262334.9174634232,76.5,76.594,1100,84253.4322,103.4322,63.190074,63.190074,84190.24,178144.68,262334.92,1100,0,True,0.6,c0.00075_s0.001
419,2025-08-18,3,2025-08-15,002104,BUY,29.58,29.609579999999994,59219.159999999988000,59.159999999988000,44.41436999999999100000,44.41436999999999100000,-59263.57436999998799100000,262334.9174634232,203071.34309342323,29.58,29.6096,2000,59219.16,59.16,44.41437,44.41437,-59263.57,262334.92,203071.34,0,2000,True,0.6,c0.00075_s0.001
420,2025-08-18,4,2025-08-15,300803,BUY,115.14,115.34232709999998,57671.16354999999000,101.16354999999000,43.2533726624999925000,43.2533726624999925000,-57714.4169226624899925000,203071.34309342323,145356.92617076074,115.14,115.3423,500,57671.1635,101.1635,43.253373,43.253373,-57714.42,203071.34,145356.93,0,500,True,0.6,c0.00075_s0.001
421,2025-08-25,1,2025-08-22,600941,SELL,109.6,114.56142390000001,22912.28478000000200,992.28478000000200,17.1842135850000015000,17.1842135850000015000,22895.1005664150019985000,145356.92617076074,168252.02673717574,109.6,114.5614,200,22912.2848,992.2848,17.184214,17.184214,22895.1,145356.93,168252.03,200,0,True,0.6,c0.00075_s0.001
422,2025-08-26,1,2025-08-25,300762,SELL,29.21,29.180790000000002,52525.422000000003600,52.577999999996400,39.39406650000000270000,39.39406650000000270000,52486.02793350000359730000,168252.02673717574,220738.05467067575,29.21,29.1808,1800,52525.422,52.578,39.394067,39.394067,52486.03,168252.03,220738.05,1800,0,True,0.6,c0.00075_s0.001
423,2025-08-26,2,2025-08-25,601127,BUY,135.87,137.6129755,41283.8926500,522.8926500,30.962919487500,30.962919487500,-41314.855569487500,220738.05467067575,179423.19910118825,135.87,137.613,300,41283.8927,522.8927,30.962919,30.962919,-41314.86,220738.05,179423.2,0,300,True,0.6,c0.00075_s0.001
424,2025-08-27,1,2025-08-26,601698,BUY,22.7,22.722699999999996,24994.969999999995600,24.969999999995600,18.74622749999999670000,18.74622749999999670000,-25013.71622749999559670000,179423.19910118825,154409.48287368825,22.7,22.7227,1100,24994.97,24.97,18.746227,18.746227,-25013.72,179423.2,154409.48,0,1100,True,0.6,c0.00075_s0.001
425,2025-08-28,1,2025-08-27,600410,SELL,24.53,24.505470000000003,26956.017000000003300,26.982999999996700,20.21701275000000247500,20.21701275000000247500,26935.79998725000329752500,154409.48287368825,181345.28286093826,24.53,24.5055,1100,26956.017,26.983,20.217013,20.217013,26935.8,154409.48,181345.28,1100,0,True,0.6,c0.00075_s0.001
426,2025-08-28,2,2025-08-27,688012,BUY,206.4,308.09148369999997,30809.14836999999700,10169.14836999999700,23.1068612774999977500,23.1068612774999977500,-30832.2552312774969977500,181345.28286093826,150513.02762966076,206.4,308.0915,100,30809.1484,10169.1484,23.106861,23.106861,-30832.26,181345.28,150513.03,0,100,True,0.6,c0.00075_s0.001
427,2025-09-01,1,2025-08-29,002104,SELL,26.55,26.52345,53046.90000,53.10000,39.7851750000,39.7851750000,53007.1148250000,150513.02762966076,203520.14245466076,26.55,26.5235,2000,53046.9,53.1,39.785175,39.785175,53007.11,150513.03,203520.14,2000,0,True,0.6,c0.00075_s0.001
428,2025-09-01,2,2025-08-29,300803,SELL,150.0,149.9632866,74981.6433000,18.3567000,56.236232475000,56.236232475000,74925.407067525000,203520.14245466076,278445.54952218576,150.0,149.9633,500,74981.6433,18.3567,56.236232,56.236232,74925.41,203520.14,278445.55,500,0,True,0.6,c0.00075_s0.001
429,2025-09-01,3,2025-08-29,002594,BUY,108.5,108.60849999999999,86886.79999999999200,86.79999999999200,65.1650999999999940000,65.1650999999999940000,-86951.9650999999919940000,278445.54952218576,191493.58442218578,108.5,108.6085,800,86886.8,86.8,65.1651,65.1651,-86951.97,278445.55,191493.58,0,800,True,0.6,c0.00075_s0.001
430,2025-09-05,1,2025-09-04,300308,BUY,378.02,379.23645759999994,37923.64575999999400,121.64575999999400,28.4427343199999955000,28.4427343199999955000,-37952.0884943199939955000,191493.58442218578,153541.4959278658,378.02,379.2365,100,37923.6458,121.6458,28.442734,28.442734,-37952.09,191493.58,153541.5,0,100,True,0.6,c0.00075_s0.001
431,2025-09-09,1,2025-09-08,601127,SELL,143.0,144.5450103,43363.5030900,463.5030900,32.522627317500,32.522627317500,43330.980462682500,153541.4959278658,196872.47639054828,143.0,144.545,300,43363.5031,463.5031,32.522627,32.522627,43330.98,153541.5,196872.48,300,0,True,0.6,c0.00075_s0.001
432,2025-09-09,2,2025-09-08,300274,BUY,132.2,133.8359022,40150.7706600,490.7706600,30.113077995000,30.113077995000,-40180.883737995000,196872.47639054828,156691.59265255329,132.2,133.8359,300,40150.7707,490.7707,30.113078,30.113078,-40180.88,196872.48,156691.59,0,300,True,0.6,c0.00075_s0.001
433,2025-09-10,1,2025-09-09,601698,SELL,21.88,21.85812,24043.93200,24.06800,18.0329490000,18.0329490000,24025.8990510000,156691.59265255329,180717.4917035533,21.88,21.8581,1100,24043.932,24.068,18.032949,18.032949,24025.9,156691.59,180717.49,1100,0,True,0.6,c0.00075_s0.001
434,2025-09-10,2,2025-09-09,002460,BUY,46.45,46.496449999999996,27897.869999999997600,27.869999999997600,20.92340249999999820000,20.92340249999999820000,-27918.79340249999759820000,180717.4917035533,152798.69830105331,46.45,46.4964,600,27897.87,27.87,20.923402,20.923402,-27918.79,180717.49,152798.7,0,600,True,0.6,c0.00075_s0.001
435,2025-09-11,1,2025-09-10,688012,SELL,206.0,306.88001280000003,30688.00128000000300,10088.00128000000300,23.0160009600000022500,23.0160009600000022500,30664.9852790400029977500,152798.69830105331,183463.68358009332,206.0,306.88,100,30688.0013,10088.0013,23.016001,23.016001,30664.99,152798.7,183463.68,100,0,True,0.6,c0.00075_s0.001
436,2025-09-11,2,2025-09-10,601138,BUY,55.8,56.162406299999994,33697.443779999996400,217.443779999996400,25.27308283499999730000,25.27308283499999730000,-33722.71686283499639730000,183463.68358009332,149740.96671725833,55.8,56.1624,600,33697.4438,217.4438,25.273083,25.273083,-33722.72,183463.68,149740.97,0,600,True,0.6,c0.00075_s0.001
437,2025-09-15,1,2025-09-12,002594,SELL,106.0,105.894,84715.200,84.800,63.53640000,63.53640000,84651.66360000,149740.96671725833,234392.63031725833,106.0,105.894,800,84715.2,84.8,63.5364,63.5364,84651.66,149740.97,234392.63,800,0,True,0.6,c0.00075_s0.001
438,2025-09-15,2,2025-09-12,002475,BUY,52.14,52.3559036,78533.8554000,323.8554000,58.900391550000,58.900391550000,-78592.755791550000,234392.63031725833,155799.87452570832,52.14,52.3559,1500,78533.8554,323.8554,58.900392,58.900392,-78592.76,234392.63,155799.87,0,1500,True,0.6,c0.00075_s0.001
439,2025-09-19,1,2025-09-18,300308,SELL,415.4,415.9040796,41590.4079600,50.4079600,31.192805970000,31.192805970000,41559.215154030000,155799.87452570835,197359.08967973833,415.4,415.9041,100,41590.408,50.408,31.192806,31.192806,41559.22,155799.87,197359.09,100,0,True,0.6,c0.00075_s0.001
440,2025-09-19,2,2025-09-18,600580,BUY,54.99,55.31045519999999,38717.31863999999300,224.31863999999300,29.0379889799999947500,29.0379889799999947500,-38746.3566289799929947500,197359.08967973833,158612.73305075834,54.99,55.3105,700,38717.3186,224.3186,29.037989,29.037989,-38746.36,197359.09,158612.73,0,700,True,0.6,c0.00075_s0.001
441,2025-09-23,1,2025-09-22,300274,SELL,137.2,138.620241,41586.072300,426.072300,31.18955422500,31.18955422500,41554.88274577500,158612.73305075834,200167.61579653336,137.2,138.6202,300,41586.0723,426.0723,31.189554,31.189554,41554.88,158612.73,200167.62,300,0,True,0.6,c0.00075_s0.001
442,2025-09-23,2,2025-09-22,300620,BUY,138.0,138.2445064,27648.9012800,48.9012800,20.736675960000,20.736675960000,-27669.637955960000,200167.61579653336,172497.97784057335,138.0,138.2445,200,27648.9013,48.9013,20.736676,20.736676,-27669.64,200167.62,172497.98,0,200,True,0.6,c0.00075_s0.001
443,2025-09-24,1,2025-09-23,002460,SELL,52.6,52.5474,31528.4400,31.5600,23.646330000,23.646330000,31504.793670000,172497.97784057335,204002.77151057334,52.6,52.5474,600,31528.44,31.56,23.64633,23.64633,31504.79,172497.98,204002.77,600,0,True,0.6,c0.00075_s0.001
444,2025-09-24,2,2025-09-23,002938,BUY,61.73,62.37731499999999,37426.38899999999400,388.38899999999400,28.0697917499999955000,28.0697917499999955000,-37454.4587917499939955000,204002.77151057334,166548.31271882335,61.73,62.3773,600,37426.389,388.389,28.069792,28.069792,-37454.46,204002.77,166548.31,0,600,True,0.6,c0.00075_s0.001
445,2025-09-25,1,2025-09-24,601138,SELL,67.88,68.18434740000001,40910.60844000000600,182.60844000000600,30.6829563300000045000,30.6829563300000045000,40879.9254836700059955000,166548.31271882338,207428.23820249338,67.88,68.1843,600,40910.6084,182.6084,30.682956,30.682956,40879.93,166548.31,207428.24,600,0,True,0.6,c0.00075_s0.001
446,2025-09-25,2,2025-09-24,688008,BUY,133.15,133.47744409999999,40043.23322999999700,98.23322999999700,30.0324249224999977500,30.0324249224999977500,-40073.2656549224969977500,207428.23820249338,167354.97254757088,133.15,133.4774,300,40043.2332,98.2332,30.032425,30.032425,-40073.27,207428.24,167354.97,0,300,True,0.6,c0.00075_s0.001
447,2025-09-29,1,2025-09-26,002475,SELL,64.25,64.3871484,96580.7226000,205.7226000,72.435541950000,72.435541950000,96508.287058050000,167354.97254757088,263863.2596056209,64.25,64.3871,1500,96580.7226,205.7226,72.435542,72.435542,96508.29,167354.97,263863.26,1500,0,True,0.6,c0.00075_s0.001
448,2025-09-29,2,2025-09-26,000977,BUY,72.04,72.15197989999999,101012.77185999998600,156.77185999998600,75.7595788949999895000,75.7595788949999895000,-101088.5314388949859895000,263863.2596056209,162774.7281667259,72.04,72.152,1400,101012.7719,156.7719,75.759579,75.759579,-101088.53,263863.26,162774.73,0,1400,True,0.6,c0.00075_s0.001
449,2025-10-13,1,2025-10-10,600580,SELL,44.0,44.167987800000006,30917.591460000004200,117.591460000004200,23.18819359500000315000,23.18819359500000315000,30894.40326640500419685000,162774.7281667259,193669.13143313088,44.0,44.168,700,30917.5915,117.5915,23.188194,23.188194,30894.4,162774.73,193669.13,700,0,True,0.6,c0.00075_s0.001
450,2025-10-13,2,2025-10-10,688347,BUY,112.0,112.112,33633.600,33.600,25.22520000,25.22520000,-33658.82520000,193669.13143313088,160010.3062331309,112.0,112.112,300,33633.6,33.6,25.2252,25.2252,-33658.83,193669.13,160010.31,0,300,True,0.6,c0.00075_s0.001
451,2025-10-15,1,2025-10-14,300620,SELL,100.02,99.9970029,19999.4005800,4.5994200,14.999550435000,14.999550435000,19984.401029565000,160010.3062331309,179994.70726269588,100.02,99.997,200,19999.4006,4.5994,14.99955,14.99955,19984.4,160010.31,179994.71,200,0,True,0.6,c0.00075_s0.001
452,2025-10-15,2,2025-10-14,603799,BUY,65.63,66.2627966,26505.1186400,253.1186400,19.878838980000,19.878838980000,-26524.997478980000,179994.70726269588,153469.7097837159,65.63,66.2628,400,26505.1186,253.1186,19.878839,19.878839,-26525.0,179994.71,153469.71,0,400,True,0.6,c0.00075_s0.001
453,2025-10-16,1,2025-10-15,002938,SELL,48.98,49.3947558,29636.8534800,248.8534800,22.227640110000,22.227640110000,29614.625839890000,153469.7097837159,183084.3356236059,48.98,49.3948,600,29636.8535,248.8535,22.22764,22.22764,29614.63,153469.71,183084.34,600,0,True,0.6,c0.00075_s0.001
454,2025-10-16,2,2025-10-15,600392,BUY,25.23,25.3158906,27847.4796600,94.4796600,20.885609745000,20.885609745000,-27868.365269745000,183084.3356236059,155215.9703538609,25.23,25.3159,1100,27847.4797,94.4797,20.88561,20.88561,-27868.37,183084.34,155215.97,0,1100,True,0.6,c0.00075_s0.001
455,2025-10-17,1,2025-10-16,688008,SELL,143.15,143.2153413,42964.6023900,19.6023900,32.223451792500,32.223451792500,42932.378938207500,155215.9703538609,198148.3492920684,143.15,143.2153,300,42964.6024,19.6024,32.223452,32.223452,42932.38,155215.97,198148.35,300,0,True,0.6,c0.00075_s0.001
456,2025-10-17,2,2025-10-16,600036,BUY,41.88,43.005062099999996,43005.062099999996000,1125.062099999996000,32.25379657499999700000,32.25379657499999700000,-43037.31589657499599700000,198148.3492920684,155111.0333954934,41.88,43.0051,1000,43005.0621,1125.0621,32.253797,32.253797,-43037.32,198148.35,155111.03,0,1000,True,0.6,c0.00075_s0.001
