strategy,sample,cost_rate,periods,first_signal_date,last_signal_date,avg_selected,avg_bs_count,avg_gross_exposure,pit_status,risk_note,market_gate,position_mode,gross_total_return,total_return,annualized_return,max_drawdown,win_rate,avg_return,median_return,best_period,worst_period,avg_score,avg_liquidity,avg_max_industry_weight,turnover_proxy
liq_top_20_then_liquidity_detail,train,0.0,4,2026-01-05,2026-02-24,5.0,0.0,1.0,trusted,uses_signal_date_or_prior_data,0,equal,0.2513709576193155,0.2513709576193155,3.107071373514751,-0.041335907678860306,0.75,0.06008294872800697,0.07107957270633748,0.13950855717821325,-0.04133590767886033,60.67850000000001,29.414,0.3,1.0
liq_top_30_then_liquidity_detail,train,0.0,4,2026-01-05,2026-02-24,5.0,0.0,1.0,trusted,uses_signal_date_or_prior_data,0,equal,0.2513709576193155,0.2513709576193155,3.107071373514751,-0.041335907678860306,0.75,0.06008294872800697,0.07107957270633748,0.13950855717821325,-0.04133590767886033,60.67850000000001,29.414,0.3,1.0
tiered_liquidity_then_liquidity_detail,train,0.0,4,2026-01-05,2026-02-24,5.0,0.0,1.0,trusted,uses_signal_date_or_prior_data,0,equal,0.2513709576193155,0.2513709576193155,3.107071373514751,-0.041335907678860306,0.75,0.06008294872800697,0.07107957270633748,0.13950855717821325,-0.04133590767886033,60.67850000000001,29.414,0.3,1.0
baseline_b_score_v2,train,0.0,4,2026-01-05,2026-02-24,4.75,4.75,0.95,trusted,uses_signal_date_or_prior_data,0,equal,0.2464965942034878,0.2464965942034878,3.007318913767512,-0.0033294950184320493,0.75,0.05802772219696547,0.04436967552438305,0.14670103275752788,-0.003329495018432116,70.22375,25.313624999999995,0.425,1.0
liq20_score_b_bonus_3pct,train,0.0,4,2026-01-05,2026-02-24,5.0,1.5,1.0,trusted,uses_signal_date_or_prior_data,0,equal,0.24419337753112003,0.24419337753112003,2.9608981757146324,-0.05854501659967881,0.75,0.06098247966786925,0.040117015441808075,0.2222409043875398,-0.058545016599678965,77.4315,27.073999999999998,0.3,1.0
liq20_score_b_bonus_3pct_market_gate,train,0.0,4,2026-01-05,2026-02-24,5.0,1.5,1.0,trusted,uses_signal_date_or_prior_data,1,equal,0.24419337753112003,0.24419337753112003,2.9608981757146324,-0.05854501659967881,0.75,0.06098247966786925,0.04011701544180808,0.2222409043875398,-0.05854501659967897,77.4315,27.073999999999998,0.3,1.0
liq20_score_b_bonus_5pct,train,0.0,4,2026-01-05,2026-02-24,5.0,2.0,1.0,trusted,uses_signal_date_or_prior_data,0,equal,0.22950988742764777,0.22950988742764777,2.6754605118464254,-0.05854501659967892,0.75,0.057766859591835584,0.03368577528974076,0.2222409043875398,-0.058545016599678965,77.131,27.176500000000004,0.35,1.0
liq20_score_b_bonus_5pct_market_gate,train,0.0,4,2026-01-05,2026-02-24,5.0,2.0,1.0,trusted,uses_signal_date_or_prior_data,1,equal,0.22950988742764777,0.22950988742764777,2.6754605118464254,-0.05854501659967892,0.75,0.057766859591835584,0.03368577528974076,0.2222409043875398,-0.05854501659967897,77.131,27.176500000000004,0.35,1.0
baseline_full_liquidity_detail_hist_mdd_position,train,0.0,4,2026-01-05,2026-02-24,5.0,0.0,0.8310003296631159,trusted,uses_signal_date_or_prior_data,0,hist_mdd_20,0.20331165391244466,0.20331165391244466,2.2090920429352305,-0.04296820044941829,0.5,0.049924410426197566,0.048333376732999075,0.13950855717821325,-0.03647766893942115,60.67850000000001,29.414,0.3,1.0
baseline_full_liquidity_detail_vol_position,train,0.0,4,2026-01-05,2026-02-24,5.0,0.0,0.21425971069236296,trusted,uses_signal_date_or_prior_data,0,vol_20,0.03158374913738071,0.03158374913738071,0.21640528738709341,-0.01374711137036777,0.75,0.007902756503430532,0.01225865303580263,0.020840831312484723,-0.013747111370367856,60.67850000000001,29.414,0.3,1.0
baseline_full_liquidity_industry_penalty_0p10pt,train,0.0,4,2026-01-05,2026-02-24,5.0,0.0,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.09938008256675468,-0.09938008256675468,-0.48285569340649215,-0.1303338330353635,0.25,-0.024976078948370468,-0.027909829754944562,0.035592681013043824,-0.07967733729663658,49.39,29.9815,0.2,1.0
baseline_full_liquidity_industry_penalty_0p25pt,train,0.0,4,2026-01-05,2026-02-24,5.0,0.0,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.09938008256675468,-0.09938008256675468,-0.48285569340649215,-0.1303338330353635,0.25,-0.024976078948370468,-0.027909829754944562,0.035592681013043824,-0.07967733729663658,49.39,29.9815,0.2,1.0
baseline_full_liquidity_industry_penalty_0p50pt,train,0.0,4,2026-01-05,2026-02-24,5.0,0.0,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.09938008256675468,-0.09938008256675468,-0.48285569340649215,-0.1303338330353635,0.25,-0.024976078948370468,-0.027909829754944562,0.035592681013043824,-0.07967733729663658,49.39,29.9815,0.2,1.0
baseline_full_liquidity_industry_penalty_1pt,train,0.0,4,2026-01-05,2026-02-24,5.0,0.0,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.09938008256675468,-0.09938008256675468,-0.48285569340649215,-0.1303338330353635,0.25,-0.024976078948370468,-0.027909829754944562,0.035592681013043824,-0.07967733729663658,49.39,29.9815,0.2,1.0
baseline_full_liquidity_industry_penalty_2pt,train,0.0,4,2026-01-05,2026-02-24,5.0,0.0,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.09938008256675468,-0.09938008256675468,-0.48285569340649215,-0.1303338330353635,0.25,-0.024976078948370468,-0.027909829754944562,0.035592681013043824,-0.07967733729663658,49.39,29.9815,0.2,1.0
baseline_full_liquidity_industry_cap2,train,0.0,4,2026-01-05,2026-02-24,5.0,0.0,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.13299466557534267,-0.13299466557534267,-0.5930536586776671,-0.10159905184091034,0.25,-0.03428196442149523,-0.021598183194812538,0.0015984191225354883,-0.09552991041889132,45.6605,29.986,0.4,1.0
baseline_full_liquidity,train,0.0,4,2026-01-05,2026-02-24,5.0,0.0,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.1843871029769315,-0.1843871029769315,-0.72308292701572,-0.13592516174542157,0.0,-0.049133358006626084,-0.04714667947390329,-0.006710162659806418,-0.09552991041889132,47.298500000000004,29.988,0.5499999999999999,1.0
baseline_full_score,train,0.0015,4,2026-01-05,2026-02-24,5.0,1.0,1.0,trusted,uses_signal_date_or_prior_data,0,equal,0.9466451856738889,0.9367689426066323,63.35617402686022,0.0,1.0,0.1805211108855385,0.17554722963306724,0.2344511756783606,0.13653880859765888,79.24600000000001,20.5945,0.3,1.0
baseline_full_score_hist_mdd_position,train,0.0015,4,2026-01-05,2026-02-24,5.0,1.0,1.0,trusted,uses_signal_date_or_prior_data,0,hist_mdd_20,0.9466451856738889,0.9367689426066323,63.35617402686022,0.0,1.0,0.1805211108855385,0.17554722963306724,0.2344511756783606,0.13653880859765888,79.24600000000001,20.5945,0.3,1.0
baseline_full_score_market_gate,train,0.0015,4,2026-01-05,2026-02-24,5.0,1.0,1.0,trusted,uses_signal_date_or_prior_data,1,equal,0.9466451856738889,0.9367689426066323,63.35617402686022,0.0,1.0,0.1805211108855385,0.17554722963306724,0.2344511756783606,0.13653880859765888,79.24600000000001,20.5945,0.3,1.0
baseline_full_dynamic_factor,train,0.0015,4,2026-01-05,2026-02-24,5.0,0.5,1.0,trusted,uses_signal_date_or_prior_data,0,equal,0.7052535198354497,0.6962671791927031,26.913470254674806,-0.035006917329831744,0.75,0.1473976462887941,0.1749460293749996,0.27470544373500905,-0.03500691732983187,76.2165,26.814500000000002,0.25,1.0
baseline_full_dynamic_factor_industry_cap2,train,0.0015,4,2026-01-05,2026-02-24,5.0,0.5,1.0,trusted,uses_signal_date_or_prior_data,0,equal,0.7052535198354497,0.6962671791927031,26.913470254674806,-0.035006917329831744,0.75,0.1473976462887941,0.1749460293749996,0.27470544373500905,-0.03500691732983187,76.2165,26.814500000000002,0.25,1.0
baseline_full_liq_breakout_adj,train,0.0015,4,2026-01-05,2026-02-24,5.0,1.0,1.0,trusted,uses_signal_date_or_prior_data,0,equal,0.5772486819217586,0.5688053785172023,16.064168798908078,0.0,1.0,0.12131031249980487,0.10007056687937696,0.2344511756783606,0.05064894056210493,78.65700000000001,25.0265,0.4,1.0
baseline_full_liq_breakout_adj_40p_30d,train,0.0015,4,2026-01-05,2026-02-24,5.0,1.0,1.0,trusted,uses_signal_date_or_prior_data,0,equal,0.5772486819217586,0.5688053785172023,16.064168798908078,0.0,1.0,0.12131031249980487,0.10007056687937696,0.2344511756783606,0.05064894056210493,78.65700000000001,25.0265,0.4,1.0
baseline_full_liq_breakout_adj_50p_50d,train,0.0015,4,2026-01-05,2026-02-24,5.0,1.0,1.0,trusted,uses_signal_date_or_prior_data,0,equal,0.5317647069778522,0.5235045071576161,13.187817169240276,0.0,1.0,0.11319698267300245,0.08384390722577213,0.2344511756783606,0.05064894056210493,78.83699999999999,24.613,0.35,1.0
liq30_score_b_bonus_3pct_market_gate,train,0.0015,4,2026-01-05,2026-02-24,5.0,1.75,1.0,trusted,uses_signal_date_or_prior_data,1,equal,0.5255504629344179,0.5173303796857076,12.829451818520207,0.0,1.0,0.10995219898718248,0.1145355239457369,0.12388438349790684,0.08685336455934917,78.40950000000001,25.2825,0.3,1.0
liq_top_30_then_dynamic_factor,train,0.0015,4,2026-01-05,2026-02-24,5.0,0.5,1.0,trusted,uses_signal_date_or_prior_data,0,equal,0.5122367932050531,0.5040303442756988,12.083278003871095,-0.035006917329831744,0.75,0.1130073509041884,0.10616543860578823,0.27470544373500905,-0.03500691732983187,76.17599999999999,27.615500000000004,0.30000000000000004,1.0
liq_top_30_then_liq_breakout_adj,train,0.0015,4,2026-01-05,2026-02-24,5.0,1.0,1.0,trusted,uses_signal_date_or_prior_data,0,equal,0.44034662195956287,0.4324707193389572,8.623659460267877,0.0,1.0,0.09449078430769653,0.10007056687937696,0.12717306290992728,0.05064894056210493,78.63149999999999,25.3185,0.35,1.0
liq_top_30_then_score,train,0.0015,4,2026-01-05,2026-02-24,5.0,1.0,1.0,trusted,uses_signal_date_or_prior_data,0,equal,0.44034662195956287,0.4324707193389572,8.623659460267877,0.0,1.0,0.09449078430769653,0.10007056687937696,0.12717306290992728,0.05064894056210493,78.63149999999999,25.3185,0.35,1.0
liq_top_20_then_dynamic_factor,train,0.0015,4,2026-01-05,2026-02-24,5.0,0.5,1.0,trusted,uses_signal_date_or_prior_data,0,equal,0.4236849884128546,0.4158381105207656,7.940991222556255,-0.035006917329831744,0.75,0.09696015453217975,0.0767465003601394,0.2693545347382721,-0.03500691732983187,75.9855,28.050500000000003,0.2,1.0
liq20_bs_score_v2_b_bonus_0pct,train,0.0015,4,2026-01-05,2026-02-24,5.0,0.5,1.0,trusted,uses_signal_date_or_prior_data,0,equal,0.42132267774682597,0.41351144890774516,7.848828577872236,0.0,1.0,0.09274837959394688,0.09450306231112682,0.17442655629574225,0.0075608374577916925,75.37950000000001,27.6215,0.35,1.0
liq_top_20_then_bs_v2,train,0.0015,4,2026-01-05,2026-02-24,5.0,0.5,1.0,trusted,uses_signal_date_or_prior_data,0,equal,0.42132267774682597,0.41351144890774516,7.848828577872236,0.0,1.0,0.09274837959394688,0.09450306231112682,0.17442655629574225,0.0075608374577916925,75.37950000000001,27.6215,0.35,1.0
liq30_score_b_bonus_5pct_market_gate,train,0.0015,4,2026-01-05,2026-02-24,5.0,2.25,1.0,trusted,uses_signal_date_or_prior_data,1,equal,0.40612434207068704,0.3983888780325635,7.2690602335475045,0.0,1.0,0.08797621868034605,0.09698051516804362,0.12388438349790684,0.034059460887390106,78.12950000000001,25.428000000000004,0.30000000000000004,1.0
tiered_liquidity_then_bs_v2,train,0.0015,4,2026-01-05,2026-02-24,5.0,1.0,1.0,trusted,uses_signal_date_or_prior_data,0,equal,0.3972378119779745,0.3895273536785895,6.94442982981586,0.0,1.0,0.0879111302541829,0.09062550907627262,0.1628326654063947,0.0075608374577916925,74.4015,28.302999999999997,0.25,1.0
tiered_liquidity_then_bs_v2_market_gate,train,0.0015,4,2026-01-05,2026-02-24,5.0,1.0,1.0,trusted,uses_signal_date_or_prior_data,1,equal,0.3972378119779745,0.3895273536785895,6.94442982981586,0.0,1.0,0.08791113025418291,0.09062550907627262,0.1628326654063947,0.007560837457791703,74.4015,28.302999999999997,0.25,1.0
liq20_bs_score_v2_b_bonus_3pct,train,0.0015,4,2026-01-05,2026-02-24,5.0,1.25,1.0,trusted,uses_signal_date_or_prior_data,0,equal,0.39583730532050243,0.38813624394362756,6.894455669411819,0.0,1.0,0.08712150893666952,0.09408697887183085,0.15275124054522468,0.0075608374577916925,75.254,27.690500000000004,0.35,1.0
liq20_bs_score_v2_b_bonus_3pct_market_gate,train,0.0015,4,2026-01-05,2026-02-24,5.0,1.25,1.0,trusted,uses_signal_date_or_prior_data,1,equal,0.39583730532050243,0.38813624394362756,6.894455669411819,0.0,1.0,0.08712150893666952,0.09408697887183086,0.15275124054522468,0.007560837457791703,75.254,27.690500000000004,0.35,1.0
liq20_bs_score_v2_b_bonus_5pct,train,0.0015,4,2026-01-05,2026-02-24,5.0,1.5,1.0,trusted,uses_signal_date_or_prior_data,0,equal,0.3944547485495853,0.3867593523855921,6.845252967902148,0.0,1.0,0.08686092218426024,0.0935658053670123,0.15275124054522468,0.0075608374577916925,75.0595,27.6595,0.3,1.0
liq20_bs_score_v2_b_bonus_5pct_market_gate,train,0.0015,4,2026-01-05,2026-02-24,5.0,1.5,1.0,trusted,uses_signal_date_or_prior_data,1,equal,0.3944547485495853,0.3867593523855921,6.845252967902148,0.0,1.0,0.08686092218426024,0.09356580536701231,0.15275124054522468,0.007560837457791703,75.0595,27.6595,0.3,1.0
liq20_score_b_bonus_8pct,train,0.0015,4,2026-01-05,2026-02-24,5.0,2.75,1.0,trusted,uses_signal_date_or_prior_data,0,equal,0.3611382217764454,0.3535731726440088,5.734958914711786,0.0,1.0,0.08160522137466186,0.04730142337324608,0.2207409043875398,0.01107713436461554,76.4665,26.9495,0.30000000000000004,1.0
liq_top_20_then_dynamic_ic_factor,train,0.0015,4,2026-01-05,2026-02-24,5.0,0.25,1.0,trusted,uses_signal_date_or_prior_data,0,equal,0.3564933080319739,0.3489346963223907,5.590871283408748,-0.035006917329831744,0.75,0.08243811835452595,0.07200924318019794,0.2207409043875398,-0.03500691732983187,74.95500000000001,28.358500000000003,0.2,1.0
liq20_bs_score_v2_b_bonus_8pct,train,0.0015,4,2026-01-05,2026-02-24,5.0,2.5,1.0,trusted,uses_signal_date_or_prior_data,0,equal,0.3444524253758734,0.33696849023554054,5.231080801098366,0.0,1.0,0.07647812881825979,0.08558906755045613,0.1271735427143352,0.0075608374577916925,73.6585,27.781,0.35000000000000003,1.0
tiered_liquidity_then_dynamic_ic_factor,train,0.0015,4,2026-01-05,2026-02-24,5.0,0.25,1.0,trusted,uses_signal_date_or_prior_data,0,equal,0.29028681742198104,0.2830162208417679,3.806871656500462,-0.035006917329831744,0.75,0.06752461297997979,0.07200924318019794,0.16108688288935513,-0.03500691732983187,74.0275,28.962500000000002,0.2,1.0
liq20_score_b_bonus_0pct,train,0.0015,4,2026-01-05,2026-02-24,5.0,0.75,1.0,trusted,uses_signal_date_or_prior_data,0,equal,0.2897869843446015,0.28251278024578963,3.7950011954037803,-0.038518794112717636,0.75,0.0684061247085919,0.04570119427977274,0.2207409043875398,-0.03851879411271765,77.5805,27.121,0.3,1.0
liq_top_20_then_liq_breakout_adj,train,0.0015,4,2026-01-05,2026-02-24,5.0,0.75,1.0,trusted,uses_signal_date_or_prior_data,0,equal,0.2897869843446015,0.28251278024578963,3.7950011954037803,-0.038518794112717636,0.75,0.0684061247085919,0.04570119427977274,0.2207409043875398,-0.03851879411271765,77.5805,27.121,0.3,1.0
liq_top_20_then_score,train,0.0015,4,2026-01-05,2026-02-24,5.0,0.75,1.0,trusted,uses_signal_date_or_prior_data,0,equal,0.2897869843446015,0.28251278024578963,3.7950011954037803,-0.038518794112717636,0.75,0.0684061247085919,0.04570119427977274,0.2207409043875398,-0.03851879411271765,77.5805,27.121,0.3,1.0
liq30_bs_score_v2_b_bonus_3pct_market_gate,train,0.0015,4,2026-01-05,2026-02-24,5.0,1.25,1.0,trusted,uses_signal_date_or_prior_data,1,equal,0.28071960002053564,0.2734887798104195,3.5863719687458797,-0.055343152500775816,0.75,0.06561210963480224,0.07040406967048232,0.17698345169902,-0.05534315250077569,76.726,25.8385,0.30000000000000004,1.0
liq30_bs_score_v2_b_bonus_5pct_market_gate,train,0.0015,4,2026-01-05,2026-02-24,5.0,2.0,1.0,trusted,uses_signal_date_or_prior_data,1,equal,0.2794020282201606,0.27217699682801677,3.5566900932918433,-0.055343152500775594,0.75,0.06530451952169063,0.07079986739342987,0.17496149580067843,-0.05534315250077569,75.89349999999999,25.833,0.25,1.0
tiered_liquidity_then_dynamic_factor,train,0.0015,4,2026-01-05,2026-02-24,5.0,0.75,1.0,trusted,uses_signal_date_or_prior_data,0,equal,0.27393228323400476,0.2667262504838239,3.4350799644972003,-0.035006917329831744,0.5,0.06484135366804936,0.05988634449921837,0.1745996430035926,-0.03500691732983187,74.696,28.6,0.2,1.0
liq_top_10_then_liq_breakout_adj,train,0.0015,4,2026-01-05,2026-02-24,5.0,0.5,1.0,trusted,uses_signal_date_or_prior_data,0,equal,0.2730075821832447,0.26579417117003756,3.414560532599298,-0.052525797239466154,0.5,0.06631549954003121,0.064441646845951,0.18890450170768902,-0.05252579723946614,75.5415,28.548000000000002,0.2,1.0
liq_top_10_then_score,train,0.0015,4,2026-01-05,2026-02-24,5.0,0.5,1.0,trusted,uses_signal_date_or_prior_data,0,equal,0.2730075821832447,0.26579417117003756,3.414560532599298,-0.052525797239466154,0.5,0.06631549954003121,0.064441646845951,0.18890450170768902,-0.05252579723946614,75.5415,28.548000000000002,0.2,1.0
liq_top_10_then_score_industry_cap2,train,0.0015,4,2026-01-05,2026-02-24,5.0,0.5,1.0,trusted,uses_signal_date_or_prior_data,0,equal,0.2730075821832447,0.26579417117003756,3.414560532599298,-0.052525797239466154,0.5,0.06631549954003121,0.064441646845951,0.18890450170768902,-0.05252579723946614,75.5415,28.548000000000002,0.2,1.0
liq_top_10_then_score_industry_penalty_10pt,train,0.0015,4,2026-01-05,2026-02-24,5.0,0.5,1.0,trusted,uses_signal_date_or_prior_data,0,equal,0.2730075821832447,0.26579417117003756,3.414560532599298,-0.052525797239466154,0.5,0.06631549954003121,0.064441646845951,0.18890450170768902,-0.05252579723946614,75.5415,28.548000000000002,0.2,1.0
liq_top_10_then_score_industry_penalty_5pt,train,0.0015,4,2026-01-05,2026-02-24,5.0,0.5,1.0,trusted,uses_signal_date_or_prior_data,0,equal,0.2730075821832447,0.26579417117003756,3.414560532599298,-0.052525797239466154,0.5,0.06631549954003121,0.064441646845951,0.18890450170768902,-0.05252579723946614,75.5415,28.548000000000002,0.2,1.0
baseline_full_dynamic_ic_factor,train,0.0015,4,2026-01-05,2026-02-24,5.0,0.25,1.0,trusted,uses_signal_date_or_prior_data,0,equal,0.2630423532723838,0.25589027706372924,3.201416132178461,-0.035006917329831744,0.75,0.06138759440705572,0.07200924318019794,0.13653880859765888,-0.03500691732983187,75.924,26.0505,0.2,1.0
liq_top_30_then_bs_v2,train,0.0015,4,2026-01-05,2026-02-24,5.0,0.75,1.0,trusted,uses_signal_date_or_prior_data,0,equal,0.26294573173483937,0.25579003385084254,3.199303870757694,-0.055343152500775816,0.75,0.06196093956491204,0.06310172953070192,0.17698345169902,-0.05534315250077569,76.87100000000001,25.749,0.30000000000000004,1.0
tiered_liquidity_then_liq_breakout_adj,train,0.0015,4,2026-01-05,2026-02-24,5.0,1.25,1.0,trusted,uses_signal_date_or_prior_data,0,equal,0.2555831327039233,0.24845162859726133,3.0470804480923457,-0.052525797239466154,0.5,0.061479736543050036,0.06867893026115558,0.16108688288935513,-0.05252579723946614,75.8595,27.929000000000002,0.2,1.0
tiered_liquidity_then_score,train,0.0015,4,2026-01-05,2026-02-24,5.0,1.25,1.0,trusted,uses_signal_date_or_prior_data,0,equal,0.2555831327039233,0.24845162859726133,3.0470804480923457,-0.052525797239466154,0.5,0.061479736543050036,0.06867893026115558,0.16108688288935513,-0.05252579723946614,75.8595,27.929000000000002,0.2,1.0
tiered_liquidity_then_score_industry_cap2,train,0.0015,4,2026-01-05,2026-02-24,5.0,1.25,1.0,trusted,uses_signal_date_or_prior_data,0,equal,0.2555831327039233,0.24845162859726133,3.0470804480923457,-0.052525797239466154,0.5,0.061479736543050036,0.06867893026115558,0.16108688288935513,-0.05252579723946614,75.8595,27.929000000000002,0.2,1.0
tiered_liquidity_then_score_industry_penalty_5pt,train,0.0015,4,2026-01-05,2026-02-24,5.0,1.25,1.0,trusted,uses_signal_date_or_prior_data,0,equal,0.2555831327039233,0.24845162859726133,3.0470804480923457,-0.052525797239466154,0.5,0.061479736543050036,0.06867893026115558,0.16108688288935513,-0.05252579723946614,75.8595,27.929000000000002,0.2,1.0
liq_top_10_then_dynamic_factor,train,0.0015,4,2026-01-05,2026-02-24,5.0,0.5,1.0,trusted,uses_signal_date_or_prior_data,0,equal,0.25336966304303155,0.2462487656133805,3.0023021234174987,-0.035006917329831744,0.5,0.06086581585675922,0.05193526887663809,0.1745996430035926,-0.03500691732983187,74.618,28.756,0.2,1.0
baseline_full_liquidity_detail,train,0.0015,4,2026-01-05,2026-02-24,5.0,0.0,1.0,trusted,uses_signal_date_or_prior_data,0,equal,0.2513709576193155,0.24427068783322503,2.9624489736887867,-0.042835907678860474,0.75,0.05858294872800697,0.06957957270633748,0.13800855717821325,-0.04283590767886033,60.67850000000001,29.414,0.3,1.0
