signal_date,exit_date,role,underlying_strategy,cycle_ret,selected_count,market_amount_ratio_20,market_liquidity_bucket,index_bucket,market_bs_ratio,market_avg_score,avg_s_liquidity,avg_relative_amount,avg_amount_ratio_5_20,avg_low_impact_cost,avg_amount_stability,avg_vol_20,median_hist_mdd_20,top_industry,top_industry_weight,industry_count
2021-01-27,2021-03-03,recent_champion,baseline_full_liquidity_detail_vol_position,-0.024489162000372114,10,,,,0.0,-0.05089654371600712,-0.015352849546878317,50.017921146953405,50.017921146953405,49.982104509663564,50.017921146953405,0.028320626506456004,-0.09063033135229742,电气设备,0.3,7
2021-01-27,2021-03-03,balanced,baseline_full_liquidity_detail_market_gate,-0.03643245501398437,10,,,,0.0,-0.05089654371600712,-0.015352849546878317,50.017921146953405,50.017921146953405,49.982104509663564,50.017921146953405,0.028320626506456004,-0.09063033135229742,电气设备,0.3,7
2021-01-27,2021-03-03,robust,baseline_full_liquidity_detail_vol_position,-0.024489162000372114,10,,,,0.0,-0.05089654371600712,-0.015352849546878317,50.017921146953405,50.017921146953405,49.982104509663564,50.017921146953405,0.028320626506456004,-0.09063033135229742,电气设备,0.3,7
2021-01-27,2021-03-03,defensive,baseline_full_liquidity,-0.010955304721614864,10,,,,0.0,-0.05089654371600712,-0.015352849546878317,50.017921146953405,50.017921146953405,49.982104509663564,50.017921146953405,0.028320626506456004,-0.09063033135229742,电器仪表,0.2,8
2021-01-27,2021-03-03,fallback,baseline_full_liquidity,-0.010955304721614864,10,,,,0.0,-0.05089654371600712,-0.015352849546878317,50.017921146953405,50.017921146953405,49.982104509663564,50.017921146953405,0.028320626506456004,-0.09063033135229742,电器仪表,0.2,8
2021-01-28,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,-0.05140535579577543,-0.014651683365872263,50.017914725904696,50.017914725904696,49.98211731044349,50.017914725904696,0.02858503540158991,-0.10137825421133229,,,0
2021-01-28,2021-03-04,recent_champion,baseline_full_liquidity_detail_vol_position,-0.042863702242443034,10,,,,0.0,-0.05140535579577543,-0.014651683365872263,50.017914725904696,50.017914725904696,49.98211731044349,50.017914725904696,0.02858503540158991,-0.10137825421133229,电气设备,0.3,8
2021-01-28,2021-03-04,balanced,baseline_full_liquidity_detail_market_gate,-0.05598031433042282,10,,,,0.0,-0.05140535579577543,-0.014651683365872263,50.017914725904696,50.017914725904696,49.98211731044349,50.017914725904696,0.02858503540158991,-0.10137825421133229,电气设备,0.3,8
2021-01-28,2021-03-04,robust,baseline_full_liquidity_detail_vol_position,-0.042863702242443034,10,,,,0.0,-0.05140535579577543,-0.014651683365872263,50.017914725904696,50.017914725904696,49.98211731044349,50.017914725904696,0.02858503540158991,-0.10137825421133229,电气设备,0.3,8
2021-01-28,2021-03-04,defensive,baseline_full_liquidity,0.016665208245974217,10,,,,0.0,-0.05140535579577543,-0.014651683365872263,50.017914725904696,50.017914725904696,49.98211731044349,50.017914725904696,0.02858503540158991,-0.10137825421133229,电器仪表,0.2,8
2021-01-28,2021-03-04,fallback,baseline_full_liquidity,0.016665208245974217,10,,,,0.0,-0.05140535579577543,-0.014651683365872263,50.017914725904696,50.017914725904696,49.98211731044349,50.017914725904696,0.02858503540158991,-0.10137825421133229,电器仪表,0.2,8
2021-01-29,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,-0.05144559777964122,-0.013917302083636916,50.017908309455585,50.017908309455585,49.982136477313325,50.017908309455585,0.028729896454282373,-0.11516679146140107,,,0
2021-01-29,2021-03-05,recent_champion,baseline_full_liquidity_detail_vol_position,-0.004856710103731755,10,,,,0.0,-0.05144559777964122,-0.013917302083636916,50.017908309455585,50.017908309455585,49.982136477313325,50.017908309455585,0.028729896454282373,-0.11516679146140107,元器件,0.2,8
2021-01-29,2021-03-05,balanced,baseline_full_liquidity_detail_market_gate,-0.016113212596472592,10,,,,0.0,-0.05144559777964122,-0.013917302083636916,50.017908309455585,50.017908309455585,49.982136477313325,50.017908309455585,0.028729896454282373,-0.11516679146140107,元器件,0.2,8
2021-01-29,2021-03-05,robust,baseline_full_liquidity_detail_vol_position,-0.004856710103731755,10,,,,0.0,-0.05144559777964122,-0.013917302083636916,50.017908309455585,50.017908309455585,49.982136477313325,50.017908309455585,0.028729896454282373,-0.11516679146140107,元器件,0.2,8
2021-01-29,2021-03-05,defensive,baseline_full_liquidity,0.03711552596849932,10,,,,0.0,-0.05144559777964122,-0.013917302083636916,50.017908309455585,50.017908309455585,49.982136477313325,50.017908309455585,0.028729896454282373,-0.11516679146140107,电器仪表,0.2,8
2021-01-29,2021-03-05,fallback,baseline_full_liquidity,0.03711552596849932,10,,,,0.0,-0.05144559777964122,-0.013917302083636916,50.017908309455585,50.017908309455585,49.982136477313325,50.017908309455585,0.028729896454282373,-0.11516679146140107,电器仪表,0.2,8
2021-02-01,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,-0.05148705222169926,-0.013430684691069759,50.01788268955651,50.01788268955651,49.982149232416994,50.017895490336436,0.028780515863155224,-0.10735785045359075,,,0
2021-02-01,2021-03-08,recent_champion,baseline_full_liquidity_detail_vol_position,0.0013711360778914487,10,,,,0.0,-0.05148705222169926,-0.013430684691069759,50.01788268955651,50.01788268955651,49.982149232416994,50.017895490336436,0.028780515863155224,-0.10735785045359075,黄金,0.1,10
2021-02-01,2021-03-08,balanced,baseline_full_liquidity_detail_market_gate,-0.0188765554293656,10,,,,0.0,-0.05148705222169926,-0.013430684691069759,50.01788268955651,50.01788268955651,49.982149232416994,50.017895490336436,0.028780515863155224,-0.10735785045359075,黄金,0.1,10
2021-02-01,2021-03-08,robust,baseline_full_liquidity_detail_vol_position,0.0013711360778914487,10,,,,0.0,-0.05148705222169926,-0.013430684691069759,50.01788268955651,50.01788268955651,49.982149232416994,50.017895490336436,0.028780515863155224,-0.10735785045359075,黄金,0.1,10
2021-02-01,2021-03-08,defensive,baseline_full_liquidity,-0.0016441157582899565,10,,,,0.0,-0.05148705222169926,-0.013430684691069759,50.01788268955651,50.01788268955651,49.982149232416994,50.017895490336436,0.028780515863155224,-0.10735785045359075,电器仪表,0.2,8
2021-02-01,2021-03-08,fallback,baseline_full_liquidity,-0.0016441157582899565,10,,,,0.0,-0.05148705222169926,-0.013430684691069759,50.01788268955651,50.01788268955651,49.982149232416994,50.017895490336436,0.028780515863155224,-0.10735785045359075,电器仪表,0.2,8
2021-02-02,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,-0.05163015581713382,-0.014263674791663553,50.01787629603146,50.01787629603146,49.982149232416994,50.01788268955651,0.028737318225343658,-0.09713610218243818,,,0
2021-02-02,2021-03-09,recent_champion,baseline_full_liquidity_detail_vol_position,-0.1448415886566598,10,,,,0.0,-0.05163015581713382,-0.014263674791663553,50.01787629603146,50.01787629603146,49.982149232416994,50.01788268955651,0.028737318225343658,-0.09713610218243818,石油加工,0.1,10
2021-02-02,2021-03-09,balanced,baseline_full_liquidity_detail_market_gate,-0.16754280415446438,10,,,,0.0,-0.05163015581713382,-0.014263674791663553,50.01787629603146,50.01787629603146,49.982149232416994,50.01788268955651,0.028737318225343658,-0.09713610218243818,石油加工,0.1,10
2021-02-02,2021-03-09,robust,baseline_full_liquidity_detail_vol_position,-0.1448415886566598,10,,,,0.0,-0.05163015581713382,-0.014263674791663553,50.01787629603146,50.01787629603146,49.982149232416994,50.01788268955651,0.028737318225343658,-0.09713610218243818,石油加工,0.1,10
2021-02-02,2021-03-09,defensive,baseline_full_liquidity,-0.014076828445074595,10,,,,0.0,-0.05163015581713382,-0.014263674791663553,50.01787629603146,50.01787629603146,49.982149232416994,50.01788268955651,0.028737318225343658,-0.09713610218243818,电器仪表,0.2,8
2021-02-02,2021-03-09,fallback,baseline_full_liquidity,-0.014076828445074595,10,,,,0.0,-0.05163015581713382,-0.014263674791663553,50.01787629603146,50.01787629603146,49.982149232416994,50.01788268955651,0.028737318225343658,-0.09713610218243818,电器仪表,0.2,8
2021-02-03,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,-0.05236567032334561,-0.014518063438876443,50.01786990707648,50.01786990707648,49.982149232416994,50.01787629603146,0.0287440737744424,-0.100665972253003,,,0
2021-02-03,2021-03-10,recent_champion,baseline_full_liquidity_detail_vol_position,-0.09796515173656109,10,,,,0.0,-0.05236567032334561,-0.014518063438876443,50.01786990707648,50.01786990707648,49.982149232416994,50.01787629603146,0.0287440737744424,-0.100665972253003,化工原料,0.2,9
2021-02-03,2021-03-10,balanced,baseline_full_liquidity_detail_market_gate,-0.12614275763601632,10,,,,0.0,-0.05236567032334561,-0.014518063438876443,50.01786990707648,50.01786990707648,49.982149232416994,50.01787629603146,0.0287440737744424,-0.100665972253003,化工原料,0.2,9
2021-02-03,2021-03-10,robust,baseline_full_liquidity_detail_vol_position,-0.09796515173656109,10,,,,0.0,-0.05236567032334561,-0.014518063438876443,50.01786990707648,50.01786990707648,49.982149232416994,50.01787629603146,0.0287440737744424,-0.100665972253003,化工原料,0.2,9
2021-02-03,2021-03-10,defensive,baseline_full_liquidity,-0.006423977369162092,10,,,,0.0,-0.05236567032334561,-0.014518063438876443,50.01786990707648,50.01786990707648,49.982149232416994,50.01787629603146,0.0287440737744424,-0.100665972253003,电器仪表,0.2,8
2021-02-03,2021-03-10,fallback,baseline_full_liquidity,-0.006423977369162092,10,,,,0.0,-0.05236567032334561,-0.014518063438876443,50.01786990707648,50.01786990707648,49.982149232416994,50.01787629603146,0.0287440737744424,-0.100665972253003,电器仪表,0.2,8
2021-02-04,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,-0.052737591271479006,-0.013676138705936211,50.01787629603146,50.01787629603146,49.982149232416994,50.01787629603146,0.028444131831404963,-0.11554621848739488,,,0
2021-02-04,2021-03-11,recent_champion,baseline_full_liquidity_detail_vol_position,-0.052015125518637594,10,,,,0.0,-0.052737591271479006,-0.013676138705936211,50.01787629603146,50.01787629603146,49.982149232416994,50.01787629603146,0.028444131831404963,-0.11554621848739488,文教休闲,0.1,10
2021-02-04,2021-03-11,balanced,baseline_full_liquidity_detail_market_gate,-0.06259065880287151,10,,,,0.0,-0.052737591271479006,-0.013676138705936211,50.01787629603146,50.01787629603146,49.982149232416994,50.01787629603146,0.028444131831404963,-0.11554621848739488,文教休闲,0.1,10
2021-02-04,2021-03-11,robust,baseline_full_liquidity_detail_vol_position,-0.052015125518637594,10,,,,0.0,-0.052737591271479006,-0.013676138705936211,50.01787629603146,50.01787629603146,49.982149232416994,50.01787629603146,0.028444131831404963,-0.11554621848739488,文教休闲,0.1,10
2021-02-04,2021-03-11,defensive,baseline_full_liquidity,0.006024668085462904,10,,,,0.0,-0.052737591271479006,-0.013676138705936211,50.01787629603146,50.01787629603146,49.982149232416994,50.01787629603146,0.028444131831404963,-0.11554621848739488,电器仪表,0.2,8
2021-02-04,2021-03-11,fallback,baseline_full_liquidity,0.006024668085462904,10,,,,0.0,-0.052737591271479006,-0.013676138705936211,50.01787629603146,50.01787629603146,49.982149232416994,50.01787629603146,0.028444131831404963,-0.11554621848739488,电器仪表,0.2,8
2021-02-05,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,-0.0534851618038164,-0.014580373485555595,50.01788268955651,50.01788268955651,49.98215560314061,50.01788268955651,0.02863115341378588,-0.11790888116527548,,,0
2021-02-05,2021-03-12,recent_champion,baseline_full_liquidity_detail_vol_position,-0.009947136182634502,10,,,,0.0,-0.0534851618038164,-0.014580373485555595,50.01788268955651,50.01788268955651,49.98215560314061,50.01788268955651,0.02863115341378588,-0.11790888116527548,化工原料,0.2,8
2021-02-05,2021-03-12,balanced,baseline_full_liquidity_detail_market_gate,-0.034179150314617573,10,,,,0.0,-0.0534851618038164,-0.014580373485555595,50.01788268955651,50.01788268955651,49.98215560314061,50.01788268955651,0.02863115341378588,-0.11790888116527548,化工原料,0.2,8
2021-02-05,2021-03-12,robust,baseline_full_liquidity_detail_vol_position,-0.009947136182634502,10,,,,0.0,-0.0534851618038164,-0.014580373485555595,50.01788268955651,50.01788268955651,49.98215560314061,50.01788268955651,0.02863115341378588,-0.11790888116527548,化工原料,0.2,8
2021-02-05,2021-03-12,defensive,baseline_full_liquidity,0.010417653267991944,10,,,,0.0,-0.0534851618038164,-0.014580373485555595,50.01788268955651,50.01788268955651,49.98215560314061,50.01788268955651,0.02863115341378588,-0.11790888116527548,建筑工程,0.2,8
2021-02-05,2021-03-12,fallback,baseline_full_liquidity,0.010417653267991944,10,,,,0.0,-0.0534851618038164,-0.014580373485555595,50.01788268955651,50.01788268955651,49.98215560314061,50.01788268955651,0.02863115341378588,-0.11790888116527548,建筑工程,0.2,8
2021-02-08,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,-0.054205482112908036,-0.015153299754342993,50.01790189760115,50.01790189760115,49.982142857142854,50.01790189760115,0.0280631322909772,-0.11368909512761016,,,0
2021-02-08,2021-03-15,recent_champion,baseline_full_liquidity_detail_vol_position,-0.09961822019233837,10,,,,0.0,-0.054205482112908036,-0.015153299754342993,50.01790189760115,50.01790189760115,49.982142857142854,50.01790189760115,0.0280631322909772,-0.11368909512761016,化工原料,0.3,7
2021-02-08,2021-03-15,balanced,baseline_full_liquidity_detail_market_gate,-0.14424700194673665,10,,,,0.0,-0.054205482112908036,-0.015153299754342993,50.01790189760115,50.01790189760115,49.982142857142854,50.01790189760115,0.0280631322909772,-0.11368909512761016,化工原料,0.3,7
2021-02-08,2021-03-15,robust,baseline_full_liquidity_detail_vol_position,-0.09961822019233837,10,,,,0.0,-0.054205482112908036,-0.015153299754342993,50.01790189760115,50.01790189760115,49.982142857142854,50.01790189760115,0.0280631322909772,-0.11368909512761016,化工原料,0.3,7
2021-02-08,2021-03-15,defensive,baseline_full_liquidity,0.04787900367806807,10,,,,0.0,-0.054205482112908036,-0.015153299754342993,50.01790189760115,50.01790189760115,49.982142857142854,50.01790189760115,0.0280631322909772,-0.11368909512761016,建筑工程,0.2,8
2021-02-08,2021-03-15,fallback,baseline_full_liquidity,0.04787900367806807,10,,,,0.0,-0.054205482112908036,-0.015153299754342993,50.01790189760115,50.01790189760115,49.982142857142854,50.01790189760115,0.0280631322909772,-0.11368909512761016,建筑工程,0.2,8
2021-02-09,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,-0.05419145690312739,-0.015818664855564993,50.01788268955651,50.01788268955651,49.98216833095578,50.01788268955651,0.02824428419042329,-0.09770744605291798,,,0
2021-02-09,2021-03-16,recent_champion,baseline_full_liquidity_detail_vol_position,-0.2285287194670704,10,,,,0.0,-0.05419145690312739,-0.015818664855564993,50.01788268955651,50.01788268955651,49.98216833095578,50.01788268955651,0.02824428419042329,-0.09770744605291798,化工原料,0.3,6
2021-02-09,2021-03-16,balanced,baseline_full_liquidity_detail_market_gate,-0.2306543791752158,10,,,,0.0,-0.05419145690312739,-0.015818664855564993,50.01788268955651,50.01788268955651,49.98216833095578,50.01788268955651,0.02824428419042329,-0.09770744605291798,化工原料,0.3,6
2021-02-09,2021-03-16,robust,baseline_full_liquidity_detail_vol_position,-0.2285287194670704,10,,,,0.0,-0.05419145690312739,-0.015818664855564993,50.01788268955651,50.01788268955651,49.98216833095578,50.01788268955651,0.02824428419042329,-0.09770744605291798,化工原料,0.3,6
2021-02-09,2021-03-16,defensive,baseline_full_liquidity,0.07263420891652222,10,,,,0.0,-0.05419145690312739,-0.015818664855564993,50.01788268955651,50.01788268955651,49.98216833095578,50.01788268955651,0.02824428419042329,-0.09770744605291798,建筑工程,0.2,8
2021-02-09,2021-03-16,fallback,baseline_full_liquidity,0.07263420891652222,10,,,,0.0,-0.05419145690312739,-0.015818664855564993,50.01788268955651,50.01788268955651,49.98216833095578,50.01788268955651,0.02824428419042329,-0.09770744605291798,建筑工程,0.2,8
2021-02-10,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,-0.05441649913234476,-0.014741355049776621,50.017857142857146,50.017857142857146,49.982193732193736,50.017863522686675,0.027891873812645646,-0.09204081728489005,,,0
2021-02-10,2021-03-17,recent_champion,baseline_full_liquidity_detail_vol_position,-0.18832912143403502,10,,,,0.0,-0.05441649913234476,-0.014741355049776621,50.017857142857146,50.017857142857146,49.982193732193736,50.017863522686675,0.027891873812645646,-0.09204081728489005,石油加工,0.2,7
2021-02-10,2021-03-17,balanced,baseline_full_liquidity_detail_market_gate,-0.217307912533145,10,,,,0.0,-0.05441649913234476,-0.014741355049776621,50.017857142857146,50.017857142857146,49.982193732193736,50.017863522686675,0.027891873812645646,-0.09204081728489005,石油加工,0.2,7
2021-02-10,2021-03-17,robust,baseline_full_liquidity_detail_vol_position,-0.18832912143403502,10,,,,0.0,-0.05441649913234476,-0.014741355049776621,50.017857142857146,50.017857142857146,49.982193732193736,50.017863522686675,0.027891873812645646,-0.09204081728489005,石油加工,0.2,7
2021-02-10,2021-03-17,defensive,baseline_full_liquidity,0.0681929422719219,10,,,,0.0,-0.05441649913234476,-0.014741355049776621,50.017857142857146,50.017857142857146,49.982193732193736,50.017863522686675,0.027891873812645646,-0.09204081728489005,建筑工程,0.2,8
2021-02-10,2021-03-17,fallback,baseline_full_liquidity,0.0681929422719219,10,,,,0.0,-0.05441649913234476,-0.014741355049776621,50.017857142857146,50.017857142857146,49.982193732193736,50.017863522686675,0.027891873812645646,-0.09204081728489005,建筑工程,0.2,8
