experiment_id,experiment_group,experiment_name,strategy,trade_date,industry,industry_weight,industry_names
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-05-27,汽车配件,0.1531159706646322,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-05-27,航空,0.2187068601638221,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-05-27,饲料,0.1740230752836312,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-05-28,农药化肥,0.2189572746544783,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-05-28,水力发电,0.1858968229783265,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-05-28,汽车配件,0.1543262458707604,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-05-28,航空,0.2056371583553483,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-05-28,饲料,0.1807501924558827,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-05-29,农药化肥,0.2168789477867224,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-05-29,水力发电,0.181076290751432,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-05-29,汽车配件,0.1524209970025083,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-05-29,航空,0.2103791634134664,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-05-29,饲料,0.1837903867383737,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-05-30,农药化肥,0.2357888457935353,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-05-30,机械基件,0.2044894414846589,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-05-30,水力发电,0.1713352576611825,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-05-30,生物制药,0.1606583932709666,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-05-30,电气设备,0.1827925784940262,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-03,农药化肥,0.2335405983196416,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-03,机械基件,0.2058143172405974,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-03,生物制药,0.1724382139497945,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-03,电气设备,0.1863330501311484,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-03,通信设备,0.1826202167225508,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-04,农药化肥,0.2415329331141289,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-04,机械基件,0.2188181026043735,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-04,生物制药,0.1664076746433265,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-04,电气设备,0.1820195046560616,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-04,通信设备,0.1726155361988974,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-05,农药化肥,0.253710803939417,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-05,机械基件,0.2134190513913651,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-05,生物制药,0.1629568122527629,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-05,电气设备,0.1824372384241794,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-05,通信设备,0.1690981235885081,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-06,农药化肥,0.2581069976677808,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-06,机械基件,0.2077319900746726,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-06,生物制药,0.1653122521514658,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-06,电气设备,0.1822225016935028,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-06,通信设备,0.1678734144790948,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-09,农药化肥,0.2505850582430084,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-09,化工原料,0.1795278406607832,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-09,机械基件,0.2080360801800767,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-09,生物制药,0.1642871332642303,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-09,电气设备,0.1856097002370102,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-10,化学制药,0.2624546561148176,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-10,化工原料,0.1816571586350552,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-10,机械基件,0.1937284328218465,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-10,生物制药,0.1626063793439164,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-10,电气设备,0.1863334842260907,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-11,化学制药,0.2660126540611465,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-11,化工原料,0.1682508540990176,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-11,机械基件,0.1997042778623355,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-11,生物制药,0.1630582066721089,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-11,电气设备,0.1893692732973456,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-12,化学制药,0.2721126249029533,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-12,化工原料,0.1624760048198743,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-12,机械基件,0.1969054829383451,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-12,生物制药,0.1649279429048425,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-12,电气设备,0.189980749444225,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-13,化学制药,0.2655574764192241,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-13,化工原料,0.1677521094629604,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-13,机械基件,0.2010596553881354,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-13,生物制药,0.158816646297674,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-13,电气设备,0.1930007702195645,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-16,互联网,0.1766067848927166,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-16,元器件,0.1771949104501937,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-16,化学制药,0.2630965798581851,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-16,化工原料,0.1741154547415151,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-16,石油开采,0.1735799155178611,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-17,互联网,0.1754529539653013,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-17,元器件,0.1739010191129148,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-17,化学制药,0.2559730781104698,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-17,化工原料,0.1733055398656494,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-17,石油开采,0.1844079781616411,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-18,互联网,0.1858544026383092,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-18,元器件,0.1729023626073359,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-18,化学制药,0.257301501142385,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-18,化工原料,0.1587270495303189,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-18,石油开采,0.1876129134890133,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-19,互联网,0.1928571689930523,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-19,化学制药,0.2543159348054354,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-19,电气设备,0.1784555463676833,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-19,石油开采,0.1919085002761282,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-19,通信设备,0.1551432410051818,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-20,互联网,0.1951392895934633,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-20,化学制药,0.2577438395841755,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-20,电气设备,0.1759934094329833,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-20,石油开采,0.192290200283868,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-23,互联网,0.1922501481844573,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-23,化学制药,0.2675882130929216,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-23,电气设备,0.1767016021355151,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-23,石油开采,0.1863250432364339,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-23,通信设备,0.1745357752285287,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-24,互联网,0.1919944616882297,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-24,电气设备,0.1851129106612437,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-24,石油开采,0.1848861620061571,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-24,通信设备,0.4132148402145755,2
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-25,互联网,0.1973176963568473,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-25,电气设备,0.1946383193975148,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-25,石油开采,0.1774671596862494,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-25,通信设备,0.4053357544980337,2
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-26,互联网,0.1969176873536231,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-26,电气设备,0.1879597028452753,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-26,石油开采,0.1734295669689441,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-26,通信设备,0.41716760575306644,2
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-27,互联网,0.1946252296864247,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-27,电气设备,0.1890378981834423,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-27,石油开采,0.1736361188568868,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-27,通信设备,0.4178041061456717,2
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-30,多元金融,0.2007869420162314,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-30,电气设备,0.2211623656888145,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-30,软件服务,0.2249748898005423,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-06-30,通信设备,0.3052716830027343,2
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-01,多元金融,0.1889356425970238,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-01,电气设备,0.2269437484761911,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-01,软件服务,0.2098180030945895,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-01,通信设备,0.3253523326904694,2
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-02,新型电力,0.2014717779479146,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-02,电气设备,0.2340391250331997,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-02,软件服务,0.2292318348973826,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-02,通信设备,0.3095349891499383,2
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-03,医疗保健,0.2106368950382961,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-03,软件服务,0.240182046120886,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-03,通信设备,0.3148751092519642,2
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-03,铜,0.2129387341472875,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-04,医疗保健,0.2085817674772124,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-04,软件服务,0.2644940741652785,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-04,通信设备,0.308708856091191,2
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-04,铜,0.1968261599677277,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-07,互联网,0.16057014876241898,2
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-07,医疗保健,0.2027208080374871,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-07,软件服务,0.2860667106519304,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-07,通信设备,0.3060084139825891,2
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-08,互联网,0.16823753748455011,2
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-08,医疗保健,0.2094080702397392,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-08,医药商业,0.3183228603265524,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-08,软件服务,0.2836964236558255,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-08,通信设备,0.0,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-09,互联网,0.1640069257930255,2
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-09,医疗保健,0.1928140747608873,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-09,医药商业,0.3351685777331513,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-09,软件服务,0.2885214045434859,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-09,通信设备,0.0,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-10,互联网,0.1624904309011361,2
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-10,医疗保健,0.1890351965211472,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-10,医药商业,0.3643685149357399,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-10,软件服务,0.2648465406297852,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-10,通信设备,0.0,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-11,互联网,0.1330010146005518,2
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-11,医疗保健,0.1547225911758984,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-11,医药商业,0.3028488334407576,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-11,软件服务,0.21716132829312,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-14,互联网,0.132783495633777,2
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-14,医疗保健,0.1635572640336041,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-14,医药商业,0.3103137619842083,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-14,软件服务,0.3772637379526775,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-15,互联网,0.0846672602287662,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-15,元器件,0.2152178755347944,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-15,医疗保健,0.1695537178087895,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-15,医药商业,0.2922631350093601,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-15,火力发电,0.2018279182891089,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-16,互联网,0.0836211120293833,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-16,元器件,0.2067315891549932,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-16,医疗保健,0.1737459098174821,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-16,医药商业,0.290123761806117,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-16,火力发电,0.2083549166177986,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-17,互联网,0.0807780161115315,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-17,元器件,0.2110235675568773,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-17,医药商业,0.3074592422035724,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-17,火力发电,0.1963534799727093,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-17,电器仪表,0.1409618086109499,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-18,互联网,0.0787538032472726,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-18,元器件,0.213947469073013,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-18,医药商业,0.3082404265671981,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-18,火力发电,0.1955765997681114,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-18,电器仪表,0.1395210622784648,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-21,元器件,0.36227289717131717,2
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-21,化工原料,0.1460143929300559,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-21,医药商业,0.3175988623761627,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-21,电器仪表,0.1368132569957016,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-22,元器件,0.36452322008587623,2
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-22,化工原料,0.1464845935578612,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-22,摩托车,0.3508624594957745,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-22,电器仪表,0.1354477300018582,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-23,元器件,0.3611725926654197,2
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-23,化工原料,0.1489561740664814,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-23,摩托车,0.3502954790256412,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-23,电器仪表,0.1368485050402266,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-24,元器件,0.3606052588594143,2
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-24,化工原料,0.1486615084299641,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-24,摩托车,0.3510739143467863,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-24,电器仪表,0.1369374642157344,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-25,元器件,0.35555190205500187,2
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-25,化工原料,0.1586190345073342,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-25,摩托车,0.3460017525855096,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-25,电器仪表,0.1371186707476689,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-28,元器件,0.36566092777206183,2
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-28,化工原料,0.16545646720623,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-28,摩托车,0.3351708667272639,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-28,电器仪表,0.1310978422883948,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-29,元器件,0.1409592646267147,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-29,化学制药,0.1523001481073596,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-29,化工原料,0.1621923690451692,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-29,摩托车,0.3332169958106198,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-29,电器仪表,0.1302227339949549,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-30,元器件,0.1426461319846976,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-30,化学制药,0.1521150742556044,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-30,化工原料,0.1682911456226691,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-30,摩托车,0.3221961987602751,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-30,电器仪表,0.1338726279529506,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-31,元器件,0.1464682955364825,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-31,化学制药,0.1481013434295557,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-31,化工原料,0.1618704672423635,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-31,摩托车,0.3227914666392896,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-07-31,通信设备,0.2134462598270348,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-08-01,元器件,0.1502526944602752,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-08-01,化学制药,0.1472607403332968,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-08-01,化工原料,0.1583420343782027,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-08-01,摩托车,0.3271310502182904,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-08-01,通信设备,0.2094768773174722,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-08-04,化学制药,0.2915824501908626,2
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-08-04,医疗保健,0.1209061919472001,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-08-04,摩托车,0.3321603809314561,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-08-04,通信设备,0.2063228178425839,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-08-05,专用机械,0.32936044477042,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-08-05,化学制药,0.2930582966683493,2
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-08-05,医疗保健,0.1181079440963973,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-08-05,通信设备,0.2205143812492583,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-08-06,专用机械,0.3328697504009358,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-08-06,化学制药,0.29122728357338057,2
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-08-06,医疗保健,0.1193727193177483,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-08-06,通信设备,0.2172998076452179,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-08-07,专用机械,0.3299312606145036,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-08-07,化学制药,0.1408606577567361,1
2,stop_loss,stop8,tiered_liquidity_then_bs_v2,2025-08-07,医疗保健,0.1184438568206494,1
