order_id,execution_date,execution_sequence,signal_date,symbol,side,reference_open_price_exact,fill_price_exact,gross_notional_exact,price_impact_cost_exact,commission_exact,total_fee_exact,cash_delta_exact,cash_before_exact,cash_after_exact,reference_open_price,fill_price,shares_filled,gross_notional,price_impact_cost,commission,total_fee,cash_delta,cash_before,cash_after,shares_before,shares_after,risk_state,target_exposure,scenario
555,2026-03-20,3,2026-03-19,601872,SELL,17.64,17.63118,19394.29800,9.70200,14.5457235000,14.5457235000,19379.7522765000,232011.3627715766,251391.11504807658,17.64,17.6312,1100,19394.298,9.702,14.545723,14.545723,19379.75,232011.36,251391.12,1100,0,True,0.6,c0.00075_s0.0005
556,2026-03-20,4,2026-03-19,002463,BUY,88.0,88.45430505,17690.86101000,90.86101000,13.2681457575000,13.2681457575000,-17704.1291557575000,251391.11504807658,233686.9858923191,88.0,88.4543,200,17690.861,90.861,13.268146,13.268146,-17704.13,251391.12,233686.99,0,200,True,0.6,c0.00075_s0.0005
557,2026-03-23,1,2026-03-20,002261,SELL,34.49,34.47275500000001,44814.58150000001300,22.41849999998700,33.6109361250000097500,33.6109361250000097500,44780.9705638750129902500,233686.98589231906,278467.95645619405,34.49,34.4728,1300,44814.5815,22.4185,33.610936,33.610936,44780.97,233686.99,278467.96,1300,0,True,0.6,c0.00075_s0.0005
558,2026-03-24,1,2026-03-23,000333,BUY,73.73,73.766865,73766.865000,36.865000,55.32514875000,55.32514875000,-73822.19014875000,278467.95645619405,204645.76630744405,73.73,73.7669,1000,73766.865,36.865,55.325149,55.325149,-73822.19,278467.96,204645.77,0,1000,True,0.6,c0.00075_s0.0005
559,2026-03-24,2,2026-03-23,300342,BUY,47.5,47.539758,19015.903200,15.903200,14.26192740000,14.26192740000,-19030.16512740000,204645.76630744405,185615.60118004406,47.5,47.5398,400,19015.9032,15.9032,14.261927,14.261927,-19030.17,204645.77,185615.6,0,400,True,0.6,c0.00075_s0.0005
560,2026-03-25,1,2026-03-24,300475,SELL,144.49,144.41775500000003,129975.97950000002700,65.02049999997300,97.4819846250000202500,97.4819846250000202500,129878.4975153750269797500,185615.6011800441,315494.09869541915,144.49,144.4178,900,129975.9795,65.0205,97.481985,97.481985,129878.5,185615.6,315494.1,900,0,True,0.6,c0.00075_s0.0005
561,2026-03-25,2,2026-03-24,001309,BUY,354.94,355.4918571,35549.1857100,55.1857100,26.661889282500,26.661889282500,-35575.847599282500,315494.09869541915,279918.25109613664,354.94,355.4919,100,35549.1857,55.1857,26.661889,26.661889,-35575.85,315494.1,279918.25,0,100,True,0.6,c0.00075_s0.0005
562,2026-03-25,3,2026-03-24,603259,BUY,94.63,96.1838679,96183.8679000,1553.8679000,72.137900925000,72.137900925000,-96256.005800925000,279918.25109613664,183662.24529521161,94.63,96.1839,1000,96183.8679,1553.8679,72.137901,72.137901,-96256.01,279918.25,183662.25,0,1000,True,0.6,c0.00075_s0.0005
563,2026-04-03,1,2026-04-02,002463,SELL,77.39,77.71182465,15542.36493000,64.36493000,11.6567736975000,11.6567736975000,15530.7081563025000,183662.24529521164,199192.95345151416,77.39,77.7118,200,15542.3649,64.3649,11.656774,11.656774,15530.71,183662.25,199192.95,200,0,True,0.6,c0.00075_s0.0005
564,2026-04-03,2,2026-04-02,600276,BUY,56.98,57.2412063,22896.4825200,104.4825200,17.172361890000,17.172361890000,-22913.654881890000,199192.95345151416,176279.29856962417,56.98,57.2412,400,22896.4825,104.4825,17.172362,17.172362,-22913.65,199192.95,176279.3,0,400,True,0.6,c0.00075_s0.0005
565,2026-04-08,1,2026-04-07,000333,SELL,76.95,76.91152500000001,76911.52500000001000,38.47499999999000,57.6836437500000075000,57.6836437500000075000,76853.8413562500099925000,176279.29856962417,253133.1399258742,76.95,76.9115,1000,76911.525,38.475,57.683644,57.683644,76853.84,176279.3,253133.14,1000,0,True,0.6,c0.00075_s0.0005
566,2026-04-08,2,2026-04-07,300342,BUY,58.47,58.51894485,29259.47242500,24.47242500,21.9446043187500,21.9446043187500,-29281.4170293187500,253133.1399258742,223851.72289655544,58.47,58.5189,500,29259.4724,24.4724,21.944604,21.944604,-29281.42,253133.14,223851.72,400,900,True,0.6,c0.00075_s0.0005
567,2026-04-08,3,2026-04-07,600487,BUY,60.8,60.83039999999999,36498.23999999999400,18.23999999999400,27.3736799999999955000,27.3736799999999955000,-36525.6136799999939955000,223851.72289655544,187326.10921655543,60.8,60.8304,600,36498.24,18.24,27.37368,27.37368,-36525.61,223851.72,187326.11,0,600,True,0.6,c0.00075_s0.0005
568,2026-04-09,1,2026-04-08,001309,SELL,383.19,382.998405,38299.840500,19.159500,28.72488037500,28.72488037500,38271.11561962500,187326.10921655546,225597.22483618045,383.19,382.9984,100,38299.8405,19.1595,28.72488,28.72488,38271.12,187326.11,225597.22,100,0,True,0.6,c0.00075_s0.0005
569,2026-04-09,2,2026-04-08,603259,SELL,103.73,105.3279097,105327.9097000,1597.9097000,78.995932275000,78.995932275000,105248.913767725000,225597.22483618045,330846.13860390545,103.73,105.3279,1000,105327.9097,1597.9097,78.995932,78.995932,105248.91,225597.22,330846.14,1000,0,True,0.6,c0.00075_s0.0005
570,2026-04-09,3,2026-04-08,300342,BUY,58.68,58.729049849999996,5872.904984999999600,4.904984999999600,4.40467873874999970000,4.40467873874999970000,-5877.30966373874959970000,330846.13860390545,324968.8289401667,58.68,58.729,100,5872.905,4.905,4.404679,4.404679,-5877.31,330846.14,324968.83,900,1000,True,0.6,c0.00075_s0.0005
571,2026-04-09,4,2026-04-08,300433,BUY,29.31,29.324654999999996,93838.895999999987200,46.895999999987200,70.37917199999999040000,70.37917199999999040000,-93909.27517199998719040000,324968.8289401667,231059.5537681667,29.31,29.3247,3200,93838.896,46.896,70.379172,70.379172,-93909.28,324968.83,231059.55,0,3200,True,0.6,c0.00075_s0.0005
572,2026-04-09,5,2026-04-08,601869,BUY,354.86,355.03743,35503.74300,17.74300,26.6278072500,26.6278072500,-35530.3708072500,231059.5537681667,195529.1829609167,354.86,355.0374,100,35503.743,17.743,26.627807,26.627807,-35530.37,231059.55,195529.18,0,100,True,0.6,c0.00075_s0.0005
573,2026-04-10,1,2026-04-09,300342,SELL,54.6,54.5910908,54591.0908000,8.9092000,40.943318100000,40.943318100000,54550.147481900000,195529.1829609167,250079.3304428167,54.6,54.5911,1000,54591.0908,8.9092,40.943318,40.943318,54550.15,195529.18,250079.33,1000,0,True,0.6,c0.00075_s0.0005
574,2026-04-10,2,2026-04-09,300548,BUY,229.96,230.07497999999998,69022.49399999999400,34.49399999999400,51.7668704999999955000,51.7668704999999955000,-69074.2608704999939955000,250079.3304428167,181005.06957231672,229.96,230.075,300,69022.494,34.494,51.76687,51.76687,-69074.26,250079.33,181005.07,0,300,True,0.6,c0.00075_s0.0005
575,2026-04-20,1,2026-04-17,600276,SELL,56.33,56.53162005,22612.64802000,80.64802000,16.9594860150000,16.9594860150000,22595.6885339850000,181005.06957231672,203600.7581063017,56.33,56.5316,400,22612.648,80.648,16.959486,16.959486,22595.69,181005.07,203600.76,400,0,True,0.6,c0.00075_s0.0005
576,2026-04-20,2,2026-04-17,600176,BUY,33.08,33.249616499999995,26599.693199999996000,135.693199999996000,19.94976989999999700000,19.94976989999999700000,-26619.64296989999599700000,203600.7581063017,176981.11513640173,33.08,33.2496,800,26599.6932,135.6932,19.94977,19.94977,-26619.64,203600.76,176981.12,0,800,True,0.6,c0.00075_s0.0005
577,2026-04-22,1,2026-04-21,600487,SELL,59.7,59.67015000000001,35802.09000000000600,17.90999999999400,26.8515675000000045000,26.8515675000000045000,35775.2384325000059955000,176981.11513640173,212756.35356890174,59.7,59.6702,600,35802.09,17.91,26.851568,26.851568,35775.24,176981.12,212756.35,600,0,True,0.6,c0.00075_s0.0005
578,2026-04-22,2,2026-04-21,001896,BUY,16.88,16.88844,35465.72400,17.72400,26.5992930000,26.5992930000,-35492.3232930000,212756.35356890174,177264.03027590175,16.88,16.8884,2100,35465.724,17.724,26.599293,26.599293,-35492.32,212756.35,177264.03,0,2100,True,0.6,c0.00075_s0.0005
579,2026-04-23,1,2026-04-22,300433,SELL,27.2,27.186400000000003,86996.480000000009600,43.519999999990400,65.24736000000000720000,65.24736000000000720000,86931.23264000000959280000,177264.03027590172,264195.2629159017,27.2,27.1864,3200,86996.48,43.52,65.24736,65.24736,86931.23,177264.03,264195.26,3200,0,True,0.6,c0.00075_s0.0005
580,2026-04-23,2,2026-04-22,601869,SELL,411.2,410.9944,41099.4400,20.5600,30.824580000,30.824580000,41068.615420000,264195.2629159017,305263.8783359017,411.2,410.9944,100,41099.44,20.56,30.82458,30.82458,41068.62,264195.26,305263.88,100,0,True,0.6,c0.00075_s0.0005
581,2026-04-23,3,2026-04-22,002436,BUY,29.05,29.088036749999997,20361.625724999997900,26.625724999997900,15.27121929374999842500,15.27121929374999842500,-20376.89694429374789842500,305263.8783359017,284886.98139160796,29.05,29.088,700,20361.6257,26.6257,15.271219,15.271219,-20376.9,305263.88,284886.98,0,700,True,0.6,c0.00075_s0.0005
582,2026-04-23,4,2026-04-22,601166,BUY,18.22,18.72745905,101128.27887000,2740.27887000,75.8462091525000,75.8462091525000,-101204.1250791525000,284886.98139160796,183682.85631245546,18.22,18.7275,5400,101128.2789,2740.2789,75.846209,75.846209,-101204.13,284886.98,183682.86,0,5400,True,0.6,c0.00075_s0.0005
583,2026-04-24,1,2026-04-23,300548,SELL,265.15,265.017425,79505.227500,39.772500,59.62892062500,59.62892062500,79445.59857937500,183682.85631245546,263128.45489183045,265.15,265.0174,300,79505.2275,39.7725,59.628921,59.628921,79445.6,183682.86,263128.45,300,0,True,0.6,c0.00075_s0.0005
584,2026-04-24,2,2026-04-23,600487,BUY,68.0,68.03399999999999,81640.79999999998800,40.79999999998800,61.2305999999999910000,61.2305999999999910000,-81702.0305999999879910000,263128.45489183045,181426.42429183045,68.0,68.034,1200,81640.8,40.8,61.2306,61.2306,-81702.03,263128.45,181426.42,0,1200,True,0.6,c0.00075_s0.0005
585,2026-05-07,1,2026-05-06,600176,SELL,37.01,37.16250945,29730.00756000,122.00756000,22.2975056700000,22.2975056700000,29707.7100543300000,181426.42429183045,211134.13434616046,37.01,37.1625,800,29730.0076,122.0076,22.297506,22.297506,29707.71,181426.42,211134.13,800,0,True,0.6,c0.00075_s0.0005
586,2026-05-11,1,2026-05-08,001896,SELL,16.76,16.751620000000003,35178.402000000006300,17.597999999993700,26.38380150000000472500,26.38380150000000472500,35152.01819850000629527500,211134.13434616046,246286.15254466046,16.76,16.7516,2100,35178.402,17.598,26.383802,26.383802,35152.02,211134.13,246286.15,2100,0,True,0.6,c0.00075_s0.0005
587,2026-05-11,2,2026-05-08,603179,BUY,71.2,100.10872934999999,40043.49173999999600,11563.49173999999600,30.0326188049999970000,30.0326188049999970000,-40073.5243588049959970000,246286.15254466046,206212.62818585546,71.2,100.1087,400,40043.4917,11563.4917,30.032619,30.032619,-40073.52,246286.15,206212.63,0,400,True,0.6,c0.00075_s0.0005
588,2026-05-12,1,2026-05-11,002436,SELL,33.7,33.71043635,23597.30544500,7.30544500,17.6979790837500,17.6979790837500,23579.6074659162500,206212.62818585546,229792.2356517717,33.7,33.7104,700,23597.3054,7.3054,17.697979,17.697979,23579.61,206212.63,229792.24,700,0,True,0.6,c0.00075_s0.0005
589,2026-05-12,2,2026-05-11,601166,SELL,17.73,18.20559265,98310.20031000,2568.20031000,73.7326502325000,73.7326502325000,98236.4676597675000,229792.2356517717,328028.7033115392,17.73,18.2056,5400,98310.2003,2568.2003,73.73265,73.73265,98236.47,229792.24,328028.7,5400,0,True,0.6,c0.00075_s0.0005
590,2026-05-12,3,2026-05-11,002222,BUY,110.94,110.99547,44398.18800,22.18800,33.2986410000,33.2986410000,-44431.4866410000,328028.7033115392,283597.2166705392,110.94,110.9955,400,44398.188,22.188,33.298641,33.298641,-44431.49,328028.7,283597.22,0,400,True,0.6,c0.00075_s0.0005
591,2026-05-12,4,2026-05-11,600584,BUY,56.76,56.78838,56788.38000,28.38000,42.5912850000,42.5912850000,-56830.9712850000,283597.2166705392,226766.24538553916,56.76,56.7884,1000,56788.38,28.38,42.591285,42.591285,-56830.97,283597.22,226766.25,0,1000,True,0.6,c0.00075_s0.0005
592,2026-05-12,5,2026-05-11,688008,BUY,240.85,240.97042499999998,24097.04249999999800,12.04249999999800,18.0727818749999985000,18.0727818749999985000,-24115.1152818749979985000,226766.24538553916,202651.13010366418,240.85,240.9704,100,24097.0425,12.0425,18.072782,18.072782,-24115.12,226766.25,202651.13,0,100,True,0.6,c0.00075_s0.0005
593,2026-05-13,1,2026-05-12,600487,SELL,73.34,73.30333,87963.99600,44.00400,65.9729970000,65.9729970000,87898.0230030000,202651.13010366418,290549.1531066642,73.34,73.3033,1200,87963.996,44.004,65.972997,65.972997,87898.02,202651.13,290549.15,1200,0,True,0.6,c0.00075_s0.0005
594,2026-05-13,2,2026-05-12,600522,BUY,42.54,42.56126999999999,106403.17499999997500,53.17499999997500,79.8023812499999812500,79.8023812499999812500,-106482.9773812499749812500,290549.1531066642,184066.1757254142,42.54,42.5613,2500,106403.175,53.175,79.802381,79.802381,-106482.98,290549.15,184066.18,0,2500,True,0.6,c0.00075_s0.0005
595,2026-05-25,1,2026-05-22,603179,SELL,61.0,60.969500000000004,24387.800000000001600,12.199999999998400,18.29085000000000120000,18.29085000000000120000,24369.50915000000159880000,184066.17572541418,208435.68487541418,61.0,60.9695,400,24387.8,12.2,18.29085,18.29085,24369.51,184066.18,208435.68,400,0,True,0.6,c0.00075_s0.0005
596,2026-05-26,1,2026-05-25,002222,SELL,111.0,110.9445,44377.8000,22.2000,33.283350000,33.283350000,44344.516650000,208435.68487541418,252780.2015254142,111.0,110.9445,400,44377.8,22.2,33.28335,33.28335,44344.52,208435.68,252780.2,400,0,True,0.6,c0.00075_s0.0005
597,2026-05-26,2,2026-05-25,600584,SELL,83.0,82.9585,41479.2500,20.7500,31.109437500,31.109437500,41448.140562500,252780.2015254142,294228.3420879142,83.0,82.9585,500,41479.25,20.75,31.109437,31.109437,41448.14,252780.2,294228.34,1000,500,True,0.6,c0.00075_s0.0005
598,2026-05-26,3,2026-05-25,688008,SELL,286.0,285.857,28585.700,14.300,21.43927500,21.43927500,28564.26072500,294228.3420879142,322792.6028129142,286.0,285.857,100,28585.7,14.3,21.439275,21.439275,28564.26,294228.34,322792.6,100,0,True,0.6,c0.00075_s0.0005
599,2026-05-26,4,2026-05-25,300408,BUY,113.0,113.0565,33916.9500,16.9500,25.437712500,25.437712500,-33942.387712500,322792.6028129142,288850.2151004142,113.0,113.0565,300,33916.95,16.95,25.437712,25.437712,-33942.39,322792.6,288850.22,0,300,True,0.6,c0.00075_s0.0005
600,2026-05-26,5,2026-05-25,300433,BUY,39.01,39.02950499999999,42932.45549999998900,21.45549999998900,32.1993416249999917500,32.1993416249999917500,-42964.6548416249889917500,288850.2151004142,245885.5602587892,39.01,39.0295,1100,42932.4555,21.4555,32.199342,32.199342,-42964.65,288850.22,245885.56,0,1100,True,0.6,c0.00075_s0.0005
601,2026-05-27,1,2026-05-26,600522,SELL,39.8,39.7801,99450.2500,49.7500,74.587687500,74.587687500,99375.662312500,245885.5602587892,345261.22257128917,39.8,39.7801,2500,99450.25,49.75,74.587688,74.587688,99375.66,245885.56,345261.22,2500,0,True,0.6,c0.00075_s0.0005
602,2026-05-27,2,2026-05-26,002916,BUY,410.15,412.84291829999995,41284.29182999999500,269.29182999999500,30.9632188724999962500,30.9632188724999962500,-41315.2550488724949962500,345261.22257128917,303945.9675224167,410.15,412.8429,100,41284.2918,269.2918,30.963219,30.963219,-41315.26,345261.22,303945.97,0,100,True,0.6,c0.00075_s0.0005
603,2026-05-27,3,2026-05-26,600584,BUY,86.5,86.54325,17308.65000,8.65000,12.9814875000,12.9814875000,-17321.6314875000,303945.9675224167,286624.3360349167,86.5,86.5433,200,17308.65,8.65,12.981488,12.981488,-17321.63,303945.97,286624.34,500,700,True,0.6,c0.00075_s0.0005
604,2026-05-27,4,2026-05-26,603986,BUY,541.0,541.2705,54127.0500,27.0500,40.595287500,40.595287500,-54167.645287500,286624.3360349167,232456.6907474167,541.0,541.2705,100,54127.05,27.05,40.595287,40.595287,-54167.65,286624.34,232456.69,0,100,True,0.6,c0.00075_s0.0005
605,2026-05-28,1,2026-05-27,600584,BUY,83.01,83.051505,41525.752500,20.752500,31.14431437500,31.14431437500,-41556.89681437500,232456.6907474167,190899.79393304168,83.01,83.0515,500,41525.7525,20.7525,31.144314,31.144314,-41556.9,232456.69,190899.79,700,1200,True,0.6,c0.00075_s0.0005
606,2026-06-02,1,2026-06-01,600584,SELL,76.86,76.82157000000001,92185.88400000001200,46.11599999998800,69.1394130000000090000,69.1394130000000090000,92116.7445870000119910000,190899.79393304168,283016.5385200417,76.86,76.8216,1200,92185.884,46.116,69.139413,69.139413,92116.74,190899.79,283016.54,1200,0,False,0.6,c0.00075_s0.0005
607,2026-06-02,2,2026-06-01,600183,BUY,133.21,134.02167735,93815.17414500,568.17414500,70.3613806087500,70.3613806087500,-93885.5355256087500,283016.5385200417,189131.00299443293,133.21,134.0217,700,93815.1741,568.1741,70.361381,70.361381,-93885.54,283016.54,189131.0,0,700,False,0.6,c0.00075_s0.0005
608,2026-06-09,1,2026-06-08,300408,SELL,126.43,126.36678500000001,37910.03550000000300,18.96449999999700,28.4325266250000022500,28.4325266250000022500,37881.6029733750029977500,189131.00299443293,227012.60596780793,126.43,126.3668,300,37910.0355,18.9645,28.432527,28.432527,37881.6,189131.0,227012.61,300,0,False,0.6,c0.00075_s0.0005
609,2026-06-09,2,2026-06-08,300433,SELL,43.41,43.388295,47727.124500,23.875500,35.79534337500,35.79534337500,47691.32915662500,227012.60596780793,274703.9351244329,43.41,43.3883,1100,47727.1245,23.8755,35.795343,35.795343,47691.33,227012.61,274703.94,1100,0,False,0.6,c0.00075_s0.0005
610,2026-06-09,3,2026-06-08,002463,BUY,138.0,138.069,55227.600,27.600,41.42070000,41.42070000,-55269.02070000,274703.9351244329,219434.9144244329,138.0,138.069,400,55227.6,27.6,41.4207,41.4207,-55269.02,274703.94,219434.91,0,400,False,0.6,c0.00075_s0.0005
611,2026-06-09,4,2026-06-08,688146,BUY,247.0,247.26917279999998,24726.91727999999800,26.91727999999800,18.5451879599999985000,18.5451879599999985000,-24745.4624679599979985000,219434.9144244329,194689.4519564729,247.0,247.2692,100,24726.9173,26.9173,18.545188,18.545188,-24745.46,219434.91,194689.45,0,100,False,0.6,c0.00075_s0.0005
612,2026-06-10,1,2026-06-09,002916,SELL,392.0,391.80400000000003,39180.40000000000300,19.59999999999700,29.3853000000000022500,29.3853000000000022500,39151.0147000000029977500,194689.4519564729,233840.4666564729,392.0,391.804,100,39180.4,19.6,29.3853,29.3853,39151.01,194689.45,233840.47,100,0,False,0.6,c0.00075_s0.0005
613,2026-06-10,2,2026-06-09,603986,SELL,489.11,488.865445,48886.544500,24.455500,36.66490837500,36.66490837500,48849.87959162500,233840.4666564729,282690.3462480979,489.11,488.8654,100,48886.5445,24.4555,36.664908,36.664908,48849.88,233840.47,282690.35,100,0,False,0.6,c0.00075_s0.0005
614,2026-06-10,3,2026-06-09,600522,BUY,52.5,52.52625,68284.12500,34.12500,51.2130937500,51.2130937500,-68335.3380937500,282690.3462480979,214355.0081543479,52.5,52.5262,1300,68284.125,34.125,51.213094,51.213094,-68335.34,282690.35,214355.01,0,1300,False,0.6,c0.00075_s0.0005
615,2026-06-11,1,2026-06-10,601208,BUY,61.55,61.580774999999996,24632.309999999998400,12.309999999998400,18.47423249999999880000,18.47423249999999880000,-24650.78423249999839880000,214355.0081543479,189704.22392184788,61.55,61.5808,400,24632.31,12.31,18.474232,18.474232,-24650.78,214355.01,189704.22,0,400,False,0.6,c0.00075_s0.0005
616,2026-06-16,1,2026-06-15,600183,SELL,176.0,175.912,123138.400,61.600,92.35380000,92.35380000,123046.04620000,189704.22392184788,312750.27012184786,176.0,175.912,700,123138.4,61.6,92.3538,92.3538,123046.05,189704.22,312750.27,700,0,False,0.6,c0.00075_s0.0005
617,2026-06-16,2,2026-06-15,002466,BUY,63.14,63.171569999999996,113708.825999999992800,56.825999999992800,85.28161949999999460000,85.28161949999999460000,-113794.10761949999279460000,312750.27012184786,198956.16250234787,63.14,63.1716,1800,113708.826,56.826,85.281619,85.281619,-113794.11,312750.27,198956.16,0,1800,False,0.6,c0.00075_s0.0005
618,2026-06-24,1,2026-06-23,002463,SELL,138.53,138.460735,55384.294000,27.706000,41.53822050000,41.53822050000,55342.75577950000,198956.16250234787,254298.91828184787,138.53,138.4607,400,55384.294,27.706,41.538221,41.538221,55342.76,198956.16,254298.92,400,0,False,0.6,c0.00075_s0.0005
619,2026-06-24,2,2026-06-23,002008,BUY,136.73,136.798365,27359.673000,13.673000,20.51975475000,20.51975475000,-27380.19275475000,254298.91828184787,226918.72552709788,136.73,136.7984,200,27359.673,13.673,20.519755,20.519755,-27380.19,254298.92,226918.73,0,200,False,0.6,c0.00075_s0.0005
